42192.69999999846,0.7735,0.2188,-0.5785,-0.1384
42203.19999999846,0.7713,0.2194,-0.5812,-0.1381
42213.69999999846,0.7692,0.2202,-0.5837,-0.138
42224.19999999846,0.7671,0.2211,-0.5862,-0.1378
42234.69999999846,0.7647,0.2221,-0.5888,-0.1381
42245.19999999846,0.7625,0.2232,-0.5913,-0.1383
42255.69999999846,0.7602,0.2248,-0.5935,-0.1388
42266.19999999846,0.7578,0.2268,-0.5956,-0.1395
42276.69999999846,0.7554,0.229,-0.5977,-0.1404
42287.19999999846,0.7529,0.231,-0.5999,-0.1411
42297.69999999846,0.7502,0.2331,-0.6021,-0.1422
42308.19999999846,0.7476,0.2354,-0.6043,-0.1433
42318.69999999846,0.7449,0.238,-0.6062,-0.1447
42329.19999999846,0.7422,0.241,-0.608,-0.1462
42339.69999999846,0.7394,0.2442,-0.6096,-0.148
42350.19999999846,0.7364,0.2477,-0.6114,-0.1499
42360.69999999846,0.7337,0.2512,-0.6128,-0.152
42371.19999999846,0.7311,0.2543,-0.6141,-0.1537
42381.69999999846,0.7286,0.2571,-0.6153,-0.1559
42392.19999999846,0.7264,0.2593,-0.6164,-0.1585
42402.69999999846,0.7244,0.2609,-0.6173,-0.1614
42413.19999999846,0.7227,0.2622,-0.618,-0.1647
42423.79999999846,0.721,0.2647,-0.6188,-0.1647
42434.29999999846,0.7199,0.2655,-0.6193,-0.1664
42444.79999999846,0.7187,0.266,-0.6203,-0.1671
42455.29999999846,0.718,0.2659,-0.621,-0.1678
42465.79999999846,0.7177,0.2656,-0.6213,-0.1684
42476.29999999846,0.7171,0.2661,-0.6222,-0.1666
42486.79999999846,0.7182,0.2667,-0.6207,-0.1664
42497.29999999846,0.7208,0.2671,-0.6176,-0.1664
42507.89999999846,0.7249,0.2693,-0.6126,-0.1632
42518.49999999846,0.7304,0.2708,-0.6068,-0.1578
42529.199999998455,0.7377,0.2716,-0.599,-0.1524
42539.89999999845,0.7454,0.2724,-0.5902,-0.1478
42550.59999999845,0.7522,0.2721,-0.5828,-0.1428
42561.299999998446,0.7579,0.2708,-0.5784,-0.1327
42571.99999999844,0.7643,0.2675,-0.5736,-0.1233
42582.69999999844,0.7704,0.2624,-0.5693,-0.1161
42593.39999999844,0.7755,0.2577,-0.5656,-0.1106
42604.099999998434,0.7804,0.2538,-0.5619,-0.1038
42614.79999999843,0.7844,0.2514,-0.5587,-0.096
42625.49999999843,0.7879,0.2501,-0.5557,-0.0886
42636.199999998425,0.7866,0.249,-0.559,-0.0818
42646.89999999842,0.7838,0.2487,-0.5639,-0.076
42657.59999999842,0.7795,0.2499,-0.5696,-0.074
42668.29999999842,0.776,0.2518,-0.5736,-0.0729
42678.999999998414,0.7717,0.2541,-0.5785,-0.0719
42689.69999999841,0.767,0.2565,-0.5835,-0.0732
42700.39999999841,0.7619,0.2596,-0.5883,-0.0772
42711.099999998405,0.7577,0.2634,-0.5913,-0.0831
42721.7999999984,0.7543,0.2661,-0.5937,-0.0879
42732.4999999984,0.7515,0.2685,-0.5954,-0.0926
42743.1999999984,0.7495,0.27,-0.5965,-0.0975
42753.89999999839,0.7481,0.2707,-0.5968,-0.1039
42764.59999999839,0.7471,0.2708,-0.5966,-0.1119
42775.29999999839,0.7461,0.2703,-0.5963,-0.121
42785.999999998385,0.7455,0.2695,-0.5956,-0.1299
42796.69999999838,0.7454,0.268,-0.5944,-0.1386
42807.39999999838,0.7457,0.2655,-0.593,-0.1474
42817.99999999838,0.7461,0.2622,-0.5916,-0.1568
42828.599999998376,0.7465,0.2583,-0.5899,-0.1671
42839.199999998375,0.7469,0.2547,-0.5877,-0.1783
42849.79999999837,0.7474,0.2532,-0.5841,-0.1901
42860.39999999837,0.7486,0.2513,-0.5797,-0.201
42870.99999999837,0.7506,0.248,-0.575,-0.2107
42881.59999999837,0.7536,0.2428,-0.5702,-0.2191
42892.19999999837,0.7569,0.2357,-0.5657,-0.2271
42902.69999999837,0.7602,0.2284,-0.5611,-0.2345
42913.19999999837,0.764,0.2209,-0.5561,-0.2414
42923.69999999837,0.7683,0.2141,-0.5499,-0.2479
42934.19999999837,0.773,0.2079,-0.5426,-0.2546
42944.69999999837,0.7773,0.2017,-0.5348,-0.2627
42955.19999999837,0.7802,0.1959,-0.5279,-0.2724
42965.69999999837,0.7813,0.1903,-0.5223,-0.2838
42976.19999999837,0.7813,0.1853,-0.5174,-0.2958
42986.69999999837,0.7814,0.1812,-0.5127,-0.3062
42997.19999999837,0.7819,0.177,-0.5068,-0.3169
43007.69999999837,0.7813,0.1754,-0.5005,-0.3291
43018.19999999837,0.7807,0.1759,-0.4939,-0.34
43028.69999999837,0.7803,0.1787,-0.4876,-0.3486
43039.19999999837,0.7803,0.1828,-0.482,-0.354
43049.799999998366,0.7809,0.1856,-0.4771,-0.3578
43060.299999998366,0.7832,0.1849,-0.4734,-0.3581
43070.799999998366,0.785,0.1835,-0.4734,-0.355
43081.299999998366,0.7867,0.183,-0.4761,-0.3478
43091.799999998366,0.7877,0.1842,-0.4808,-0.3381
43102.299999998366,0.7883,0.1861,-0.486,-0.3283
43112.799999998366,0.788,0.1884,-0.4908,-0.3203
43123.299999998366,0.7872,0.1909,-0.4948,-0.3146
43133.799999998366,0.7826,0.1943,-0.5017,-0.3132
43144.299999998366,0.7832,0.1948,-0.5003,-0.3137
43154.799999998366,0.7845,0.197,-0.4984,-0.312
43165.299999998366,0.7867,0.2013,-0.4958,-0.3078
43175.799999998366,0.7901,0.2079,-0.4925,-0.2999
43186.299999998366,0.7927,0.216,-0.4896,-0.2919
43196.799999998366,0.7942,0.2241,-0.4869,-0.2862
43207.299999998366,0.7956,0.2304,-0.4833,-0.2834
43217.799999998366,0.7987,0.2379,-0.4802,-0.2737
43228.299999998366,0.8034,0.2432,-0.4771,-0.2603
43238.799999998366,0.8087,0.2449,-0.4735,-0.2484
43249.299999998366,0.814,0.2452,-0.4699,-0.2376
43259.799999998366,0.8184,0.2456,-0.4662,-0.229
43270.299999998366,0.8212,0.247,-0.4635,-0.2231
43280.799999998366,0.8238,0.2503,-0.4597,-0.2177
43291.299999998366,0.8243,0.2563,-0.4587,-0.2108
43301.799999998366,0.8227,0.2617,-0.4608,-0.2057
43312.299999998366,0.8215,0.2647,-0.4633,-0.2008
43322.799999998366,0.8199,0.2648,-0.4675,-0.1974
43333.299999998366,0.8176,0.2652,-0.4721,-0.1956
43343.799999998366,0.8155,0.2669,-0.4756,-0.1937
43354.299999998366,0.8129,0.2698,-0.479,-0.1921
43364.799999998366,0.8104,0.2731,-0.4819,-0.1909
43375.299999998366,0.8082,0.2758,-0.4848,-0.189
43385.799999998366,0.8065,0.2773,-0.4876,-0.1866
43396.299999998366,0.8051,0.2775,-0.4908,-0.1839
43406.799999998366,0.8042,0.2768,-0.4939,-0.1809
43417.299999998366,0.8033,0.2758,-0.4969,-0.1778
43427.799999998366,0.8026,0.2752,-0.4996,-0.1748
43438.299999998366,0.8017,0.2753,-0.5019,-0.1721
43448.799999998366,0.8007,0.2762,-0.5039,-0.1695
43459.299999998366,0.7997,0.2774,-0.5054,-0.1672
43469.799999998366,0.7988,0.2789,-0.5067,-0.1653
43480.299999998366,0.798,0.2801,-0.5078,-0.1636
43490.799999998366,0.7973,0.2808,-0.5091,-0.1622
43501.299999998366,0.7963,0.2817,-0.5105,-0.1611
43511.799999998366,0.7951,0.2832,-0.5117,-0.1603
43522.299999998366,0.7936,0.2854,-0.513,-0.1598
43532.799999998366,0.7919,0.2881,-0.5142,-0.1594
43543.299999998366,0.79,0.291,-0.5157,-0.1589
43553.799999998366,0.7882,0.2935,-0.5172,-0.1582
43564.299999998366,0.7863,0.2958,-0.519,-0.1576
43574.799999998366,0.7844,0.2978,-0.5209,-0.1572
43585.299999998366,0.7824,0.2999,-0.5228,-0.1571
43595.799999998366,0.7802,0.3024,-0.5245,-0.1573
43606.299999998366,0.7781,0.3052,-0.526,-0.1575
43616.799999998366,0.776,0.3079,-0.5274,-0.1574
43627.299999998366,0.7742,0.3102,-0.5288,-0.1573
43637.799999998366,0.7727,0.3113,-0.5305,-0.1568
43648.299999998366,0.7712,0.3124,-0.5321,-0.1565
43658.799999998366,0.7696,0.314,-0.5335,-0.1563
43669.299999998366,0.7681,0.3158,-0.5347,-0.1562
43679.799999998366,0.7667,0.3175,-0.5356,-0.1561
43690.299999998366,0.7653,0.3192,-0.5366,-0.1561
43700.799999998366,0.7639,0.3208,-0.5377,-0.1561
43711.299999998366,0.7625,0.3225,-0.5388,-0.156
43721.799999998366,0.761,0.3242,-0.5399,-0.1559
43732.299999998366,0.7593,0.3259,-0.5411,-0.1561
43742.799999998366,0.7578,0.3275,-0.5422,-0.1564
43753.299999998366,0.7561,0.3293,-0.5434,-0.1568
43763.799999998366,0.7542,0.3315,-0.5446,-0.1572
43774.299999998366,0.7522,0.3337,-0.5459,-0.1575
43784.799999998366,0.7501,0.3359,-0.5473,-0.1579
43795.299999998366,0.748,0.3378,-0.5489,-0.1583
43805.799999998366,0.746,0.3396,-0.5504,-0.1585
43816.299999998366,0.7438,0.3416,-0.552,-0.1589
43826.799999998366,0.7415,0.3437,-0.5538,-0.1591
43837.299999998366,0.7391,0.3458,-0.5557,-0.1593
43847.799999998366,0.7367,0.3476,-0.5576,-0.1596
43858.299999998366,0.7341,0.3494,-0.5597,-0.1602
43868.799999998366,0.7316,0.3511,-0.5618,-0.161
43879.299999998366,0.7289,0.353,-0.5638,-0.1616
43889.799999998366,0.726,0.355,-0.5661,-0.1623
43900.299999998366,0.723,0.3572,-0.5685,-0.1628
43910.799999998366,0.7198,0.3592,-0.5711,-0.1632
43921.299999998366,0.7164,0.3615,-0.5739,-0.1635
43931.799999998366,0.713,0.3638,-0.5765,-0.1642
43942.299999998366,0.7094,0.3662,-0.5793,-0.1645
43952.799999998366,0.7056,0.3683,-0.5828,-0.164
43963.299999998366,0.7019,0.3697,-0.5862,-0.1641
43973.799999998366,0.6982,0.3715,-0.5895,-0.1642
43984.299999998366,0.6947,0.3737,-0.5928,-0.1622
43994.799999998366,0.6915,0.3754,-0.5958,-0.1609
44005.299999998366,0.6888,0.3767,-0.5988,-0.1581
44015.799999998366,0.6865,0.3776,-0.6017,-0.1552
44026.299999998366,0.6845,0.3785,-0.6041,-0.1522
44036.799999998366,0.6832,0.3796,-0.6058,-0.1486
44047.299999998366,0.6826,0.3813,-0.6065,-0.1444
44057.799999998366,0.6833,0.3829,-0.6066,-0.136
44068.299999998366,0.6852,0.386,-0.6037,-0.1307
44078.799999998366,0.6876,0.389,-0.6011,-0.1207
44089.299999998366,0.6925,0.3927,-0.5947,-0.1122
44099.99999999836,0.7001,0.3957,-0.5857,-0.1003
44110.69999999836,0.7078,0.3966,-0.5785,-0.0838
44121.39999999836,0.7159,0.3953,-0.5713,-0.0687
44132.099999998354,0.7229,0.3944,-0.5645,-0.0564
44142.79999999835,0.7292,0.393,-0.5582,-0.0463
44153.49999999835,0.7348,0.3908,-0.5532,-0.0351
44164.199999998345,0.7392,0.3886,-0.5496,-0.0229
44174.89999999834,0.7427,0.3865,-0.5467,-0.0106
44185.59999999834,0.746,0.3839,-0.5441,0.0023
44196.19999999834,0.7473,0.382,-0.5435,0.0143
44206.899999998335,0.7464,0.3821,-0.5443,0.0216
44217.499999998334,0.7464,0.3836,-0.5432,0.0222
44228.19999999833,0.7447,0.3864,-0.5439,0.0162
44238.89999999833,0.7419,0.3913,-0.5443,0.0111
44249.599999998325,0.739,0.3952,-0.5456,0.0083
44260.29999999832,0.7366,0.3977,-0.547,0.0047
44270.99999999832,0.7349,0.399,-0.5484,-0.0008
44281.699999998316,0.7335,0.3999,-0.5494,-0.0092
44292.39999999831,0.7321,0.4013,-0.5501,-0.0199
44303.09999999831,0.7302,0.4033,-0.5506,-0.0318
44313.79999999831,0.7279,0.4055,-0.5511,-0.044
44324.499999998305,0.7254,0.4074,-0.5518,-0.0564
44335.1999999983,0.7228,0.4088,-0.5528,-0.0695
44345.8999999983,0.7204,0.4093,-0.5536,-0.0832
44356.599999998296,0.7185,0.4092,-0.5537,-0.0979
44367.29999999829,0.7173,0.4088,-0.5525,-0.114
44377.99999999829,0.7166,0.4078,-0.5507,-0.1301
44388.59999999829,0.7161,0.4058,-0.5487,-0.1462
44399.19999999829,0.7168,0.4027,-0.5457,-0.1622
44409.799999998286,0.7183,0.3984,-0.5418,-0.1779
44420.399999998284,0.7206,0.3932,-0.5373,-0.1933
44430.99999999828,0.7232,0.3874,-0.5323,-0.2086
44441.59999999828,0.7259,0.3812,-0.527,-0.2235
44452.09999999828,0.7284,0.375,-0.5217,-0.2379
44462.59999999828,0.7312,0.3683,-0.5164,-0.2508
44473.09999999828,0.7345,0.3611,-0.5111,-0.2623
44483.59999999828,0.7382,0.3537,-0.5054,-0.2728
44494.09999999828,0.7426,0.3466,-0.4988,-0.2821
44504.59999999828,0.7478,0.3416,-0.4892,-0.2912
44515.09999999828,0.7528,0.337,-0.4794,-0.2998
44525.59999999828,0.7561,0.3323,-0.4712,-0.3096
44536.09999999828,0.7581,0.3275,-0.4643,-0.3201
44546.59999999828,0.7586,0.3223,-0.4591,-0.3315
44557.09999999828,0.7584,0.3165,-0.4548,-0.3431
44567.59999999828,0.758,0.3103,-0.4511,-0.3545
44578.09999999828,0.7577,0.3039,-0.4477,-0.3648
44588.59999999828,0.7577,0.2983,-0.4443,-0.3733
44599.09999999828,0.758,0.2946,-0.4401,-0.3808
44609.59999999828,0.758,0.2925,-0.4349,-0.3883
44620.09999999828,0.7575,0.2919,-0.4298,-0.3952
44630.59999999828,0.7569,0.2921,-0.4257,-0.4006
44641.09999999828,0.7568,0.2918,-0.4233,-0.4036
44651.59999999828,0.7593,0.2915,-0.422,-0.4005
44662.09999999828,0.761,0.2936,-0.4241,-0.3933
44672.59999999828,0.7627,0.2959,-0.4275,-0.3846
44683.09999999828,0.7634,0.2979,-0.4324,-0.3763
44693.59999999828,0.762,0.2998,-0.4366,-0.3726
44704.09999999828,0.7622,0.3035,-0.4368,-0.3689
44714.59999999828,0.7623,0.3086,-0.4356,-0.3659
44725.09999999828,0.7637,0.3139,-0.4319,-0.3627
44735.59999999828,0.7655,0.3202,-0.4264,-0.3601
44746.09999999828,0.7673,0.3275,-0.42,-0.3573
44756.59999999828,0.769,0.3348,-0.4138,-0.3539
44767.09999999828,0.771,0.3421,-0.4099,-0.347
44777.59999999828,0.775,0.3464,-0.4073,-0.3369
44788.09999999828,0.7796,0.3463,-0.4065,-0.327
44798.59999999828,0.7839,0.3458,-0.4047,-0.3195
44809.09999999828,0.787,0.3482,-0.4011,-0.3138
44819.59999999828,0.7893,0.3536,-0.3963,-0.308
44830.09999999828,0.7897,0.3607,-0.3938,-0.302
44840.59999999828,0.789,0.3648,-0.3951,-0.2972
44851.09999999828,0.7892,0.3666,-0.3971,-0.2916
44861.59999999828,0.7892,0.3665,-0.4007,-0.2869
44872.09999999828,0.7884,0.3661,-0.4046,-0.2839
44882.59999999828,0.7873,0.3675,-0.4071,-0.2817
44893.09999999828,0.7855,0.3713,-0.4088,-0.279
44903.59999999828,0.7836,0.3757,-0.4101,-0.2768
44914.09999999828,0.782,0.3793,-0.4112,-0.2746
44924.59999999828,0.7812,0.3812,-0.4128,-0.2719
44935.09999999828,0.7809,0.3815,-0.4151,-0.2689
44945.59999999828,0.781,0.3806,-0.4176,-0.266
44956.09999999828,0.781,0.3798,-0.4198,-0.2637
44966.59999999828,0.7806,0.3803,-0.4213,-0.2617
44977.09999999828,0.7799,0.3822,-0.422,-0.2597
44987.59999999828,0.7791,0.3849,-0.4226,-0.2574
44998.09999999828,0.7782,0.3871,-0.4235,-0.2553
45008.59999999828,0.7775,0.3888,-0.4248,-0.2528
45019.09999999828,0.7766,0.39,-0.4266,-0.2505
45029.59999999828,0.7753,0.3912,-0.4289,-0.2487
45040.09999999828,0.7737,0.3929,-0.4311,-0.2473
45050.59999999828,0.7718,0.3953,-0.4331,-0.246
45061.09999999828,0.7696,0.3984,-0.4348,-0.2447
45071.59999999828,0.7674,0.4016,-0.4365,-0.2435
45082.09999999828,0.7653,0.4044,-0.4382,-0.2423
45092.59999999828,0.7634,0.4065,-0.4402,-0.241
45103.09999999828,0.7616,0.408,-0.4427,-0.2397
45113.59999999828,0.7597,0.4096,-0.4453,-0.2384
45124.09999999828,0.7576,0.4113,-0.4479,-0.237
45134.59999999828,0.7555,0.4133,-0.4503,-0.2359
45145.09999999828,0.7534,0.4153,-0.4526,-0.2346
45155.59999999828,0.7515,0.4169,-0.4549,-0.2334
45166.09999999828,0.7498,0.4181,-0.4572,-0.2323
45176.59999999828,0.748,0.4193,-0.4595,-0.2312
45187.09999999828,0.7461,0.4207,-0.4618,-0.2302
45197.59999999828,0.7443,0.4222,-0.4639,-0.2292
45208.09999999828,0.7425,0.4236,-0.4659,-0.2282
45218.59999999828,0.7408,0.425,-0.4678,-0.2274
45229.09999999828,0.7391,0.4263,-0.4696,-0.2266
45239.59999999828,0.7375,0.4276,-0.4713,-0.2259
45250.09999999828,0.7359,0.4291,-0.4728,-0.2252
45260.59999999828,0.7343,0.4306,-0.4742,-0.2247
45271.09999999828,0.7325,0.4322,-0.4757,-0.2243
45281.59999999828,0.7307,0.4338,-0.4773,-0.2239
45292.09999999828,0.7288,0.4354,-0.4788,-0.2236
45302.59999999828,0.7266,0.4373,-0.4804,-0.2234
45313.09999999828,0.7243,0.4392,-0.4822,-0.2232
45323.59999999828,0.722,0.4411,-0.4842,-0.223
45334.09999999828,0.7196,0.4428,-0.4863,-0.2227
45344.59999999828,0.7173,0.4445,-0.4885,-0.2221
45355.09999999828,0.7148,0.4461,-0.4907,-0.2217
45365.59999999828,0.7123,0.4479,-0.493,-0.2214
45376.09999999828,0.7096,0.4498,-0.4953,-0.2208
45386.59999999828,0.7071,0.4516,-0.4977,-0.2199
45397.09999999828,0.7045,0.4532,-0.5003,-0.2189
45407.59999999828,0.7018,0.4547,-0.5033,-0.2177
45418.09999999828,0.6989,0.456,-0.5066,-0.2166
45428.59999999828,0.6957,0.4576,-0.51,-0.2154
45439.09999999828,0.6922,0.4595,-0.5135,-0.2144
45449.59999999828,0.6883,0.4616,-0.5171,-0.2139
45460.09999999828,0.6839,0.464,-0.521,-0.2134
45470.59999999828,0.6791,0.4668,-0.5251,-0.2126
45481.09999999828,0.6741,0.4696,-0.5295,-0.2113
45491.59999999828,0.6693,0.4721,-0.5339,-0.2098
45502.09999999828,0.6646,0.4744,-0.5385,-0.2079
45512.59999999828,0.66,0.4767,-0.5429,-0.206
45523.09999999828,0.6555,0.4787,-0.5473,-0.2039
45533.59999999828,0.651,0.4808,-0.5517,-0.2015
45544.09999999828,0.6465,0.4828,-0.556,-0.1993
45554.59999999828,0.6423,0.4849,-0.5604,-0.1954
45565.09999999828,0.6387,0.4868,-0.5644,-0.1911
45575.59999999828,0.6354,0.4892,-0.568,-0.1852
45586.09999999828,0.6323,0.4915,-0.5711,-0.1801
45596.59999999828,0.6298,0.4939,-0.5738,-0.1734
45607.09999999828,0.6283,0.4962,-0.5754,-0.1671
45617.59999999828,0.6266,0.4991,-0.5769,-0.1592
45628.09999999828,0.6261,0.5021,-0.5776,-0.1494
45638.59999999828,0.6275,0.5048,-0.576,-0.1398
45649.09999999828,0.6301,0.5086,-0.5725,-0.1287
45659.59999999828,0.6333,0.5125,-0.5688,-0.1131
45670.19999999828,0.6377,0.5147,-0.5651,-0.0948
45680.89999999828,0.6438,0.5157,-0.5598,-0.0788
45691.599999998274,0.6491,0.5163,-0.5549,-0.0646
45702.29999999827,0.6505,0.5184,-0.5529,-0.0482
45712.89999999827,0.6513,0.5199,-0.5517,-0.0329
45723.49999999827,0.6504,0.5211,-0.5522,-0.023
45734.09999999827,0.6504,0.5224,-0.5512,-0.0167
45744.699999998265,0.65,0.5246,-0.5496,-0.0163
45755.299999998264,0.6499,0.527,-0.5474,-0.0155
45765.89999999826,0.6517,0.5281,-0.5443,-0.0121
45776.49999999826,0.6532,0.5293,-0.5413,-0.0089
45787.09999999826,0.6542,0.5304,-0.539,-0.0071
45797.69999999826,0.6547,0.5317,-0.5371,-0.0087
45808.29999999826,0.6549,0.5334,-0.5351,-0.014
45818.899999998255,0.6547,0.5354,-0.5331,-0.0219
45829.499999998254,0.6534,0.5372,-0.5323,-0.0315
45840.09999999825,0.6519,0.539,-0.5316,-0.0419
45850.79999999825,0.6502,0.5405,-0.5312,-0.0536
45861.39999999825,0.6488,0.5414,-0.5306,-0.0665
45871.99999999825,0.6475,0.5418,-0.5297,-0.0804
45882.599999998245,0.6467,0.5415,-0.5286,-0.095
45893.29999999824,0.6464,0.5406,-0.527,-0.1105
45903.99999999824,0.6471,0.5384,-0.5246,-0.1268
45914.699999998236,0.6478,0.5358,-0.522,-0.1439
45925.39999999823,0.6486,0.5331,-0.5187,-0.1617
45935.99999999823,0.649,0.5304,-0.5149,-0.1799
45946.59999999823,0.6499,0.5271,-0.5103,-0.1981
45957.19999999823,0.6519,0.5226,-0.5051,-0.2161
45967.79999999823,0.6547,0.5172,-0.4994,-0.2333
45978.29999999823,0.6577,0.5111,-0.4937,-0.2499
45988.79999999823,0.661,0.5046,-0.4875,-0.2661
45999.29999999823,0.6646,0.4983,-0.4804,-0.2814
46009.79999999823,0.669,0.4921,-0.4721,-0.2955
46020.29999999823,0.674,0.4865,-0.4627,-0.308
46030.79999999823,0.6799,0.4816,-0.4519,-0.3188
46041.29999999823,0.6864,0.4771,-0.4405,-0.3273
46051.79999999823,0.6936,0.4725,-0.4289,-0.3341
46062.29999999823,0.7006,0.4684,-0.417,-0.3402
46072.79999999823,0.7072,0.464,-0.4045,-0.3476
46083.29999999823,0.7129,0.4587,-0.3926,-0.3567
46093.79999999823,0.7175,0.4526,-0.3807,-0.3679
46104.29999999823,0.7199,0.4449,-0.3712,-0.382
46114.79999999823,0.7206,0.4377,-0.3657,-0.3942
46125.29999999823,0.7218,0.4299,-0.3612,-0.4045
46135.79999999823,0.7233,0.4218,-0.3575,-0.4136
46146.29999999823,0.7245,0.414,-0.3541,-0.4222
46156.79999999823,0.7249,0.4073,-0.3508,-0.4307
46167.29999999823,0.7243,0.4021,-0.3476,-0.4391
46177.79999999823,0.7233,0.3979,-0.344,-0.4474
46188.29999999823,0.7222,0.3943,-0.3398,-0.4555
46198.79999999823,0.7214,0.3902,-0.3346,-0.4641
46209.29999999823,0.7213,0.3868,-0.3292,-0.4708
46219.899999998226,0.7213,0.3839,-0.325,-0.4762
46230.499999998225,0.7207,0.3822,-0.3234,-0.4794
46240.999999998225,0.7196,0.3818,-0.3245,-0.4807
46251.499999998225,0.7184,0.3822,-0.3271,-0.4804
46261.999999998225,0.7183,0.3849,-0.3289,-0.4772
46272.499999998225,0.7196,0.3918,-0.3296,-0.4691
46282.999999998225,0.7186,0.401,-0.3329,-0.4604
46293.499999998225,0.7168,0.411,-0.3359,-0.4521
46303.999999998225,0.7149,0.419,-0.3379,-0.4462
46314.499999998225,0.7131,0.425,-0.3398,-0.4421
46324.999999998225,0.7132,0.429,-0.3381,-0.4393
46335.499999998225,0.7141,0.4348,-0.3349,-0.4345
46345.999999998225,0.7138,0.4423,-0.3328,-0.4289
46356.499999998225,0.7142,0.451,-0.3342,-0.418
46366.999999998225,0.7177,0.4537,-0.3357,-0.4078
46377.499999998225,0.7215,0.4547,-0.3342,-0.4013
46387.999999998225,0.7245,0.4582,-0.3307,-0.3947
46398.499999998225,0.7275,0.4642,-0.326,-0.386
46408.999999998225,0.7303,0.471,-0.3234,-0.3745
46419.499999998225,0.7314,0.4752,-0.3254,-0.3651
46429.999999998225,0.7321,0.4769,-0.3291,-0.3581
46440.499999998225,0.7336,0.4774,-0.3326,-0.351
46450.999999998225,0.7339,0.478,-0.3373,-0.3451
46461.499999998225,0.7333,0.4796,-0.3412,-0.3403
46471.999999998225,0.7322,0.4824,-0.3436,-0.3363
46482.499999998225,0.7307,0.4853,-0.3459,-0.3328
46492.999999998225,0.7295,0.4877,-0.348,-0.3298
46503.499999998225,0.7286,0.4897,-0.3501,-0.3266
46513.999999998225,0.7282,0.4912,-0.3517,-0.3236
46524.499999998225,0.728,0.4924,-0.3529,-0.3211
46534.999999998225,0.7275,0.4939,-0.354,-0.3186
46545.499999998225,0.7267,0.4959,-0.3548,-0.3162
46555.999999998225,0.7257,0.4983,-0.3549,-0.3147
46566.499999998225,0.7243,0.5013,-0.3546,-0.3134
46576.999999998225,0.7227,0.5047,-0.3543,-0.3121
46587.499999998225,0.7209,0.508,-0.3538,-0.3113
46597.999999998225,0.7191,0.5115,-0.3534,-0.3104
46608.499999998225,0.7173,0.5147,-0.3531,-0.3094
46618.999999998225,0.7158,0.5175,-0.3531,-0.3084
46629.499999998225,0.7142,0.52,-0.3533,-0.3077
46639.999999998225,0.7125,0.5225,-0.3534,-0.3072
46650.499999998225,0.7107,0.5254,-0.3535,-0.3065
46660.999999998225,0.7087,0.5285,-0.3533,-0.3057
46671.499999998225,0.7069,0.5316,-0.3532,-0.3049
46681.999999998225,0.7053,0.5339,-0.3532,-0.3044
46692.499999998225,0.7038,0.5361,-0.3535,-0.3038
46702.999999998225,0.7021,0.5383,-0.3538,-0.3033
46713.499999998225,0.7003,0.5408,-0.3541,-0.3029
46723.999999998225,-0.6984,-0.5435,0.3541,0.3024
46734.499999998225,-0.6965,-0.5461,0.3542,0.3021
46744.999999998225,-0.6947,-0.5486,0.3543,0.3015
46755.499999998225,-0.6933,-0.5505,0.3544,0.3012
46765.999999998225,-0.6919,-0.5523,0.3546,0.3009
46776.499999998225,-0.6906,-0.554,0.3548,0.3005
46786.999999998225,-0.6892,-0.5558,0.3549,0.3004
46797.499999998225,-0.6881,-0.5574,0.3545,0.3004
46807.999999998225,-0.6866,-0.5593,0.3545,0.3004
46818.499999998225,-0.685,-0.5613,0.3542,0.3003
46828.999999998225,-0.6834,-0.5636,0.3538,0.3004
46839.499999998225,-0.6818,-0.5657,0.3536,0.3004
46849.999999998225,-0.6801,-0.5677,0.3536,0.3003
46860.499999998225,-0.6785,-0.5697,0.3538,0.2999
46870.999999998225,-0.6767,-0.5718,0.3541,0.2996
46881.499999998225,-0.6749,-0.574,0.3543,0.2993
46891.999999998225,-0.673,-0.5761,0.3545,0.2991
46902.499999998225,-0.6712,-0.5784,0.3548,0.2986
46912.999999998225,-0.6693,-0.5807,0.3552,0.2979
46923.499999998225,-0.6676,-0.5827,0.356,0.2968
46933.999999998225,-0.666,-0.5844,0.3571,0.2959
46944.499999998225,-0.6642,-0.5862,0.3583,0.2949
46954.999999998225,-0.662,-0.5884,0.3594,0.294
46965.499999998225,-0.6597,-0.5909,0.3602,0.2932
46975.999999998225,-0.6575,-0.5935,0.3608,0.2921
46986.499999998225,-0.6554,-0.596,0.3613,0.2911
46996.999999998225,-0.6531,-0.5984,0.3621,0.2903
47007.499999998225,-0.6509,-0.6008,0.3629,0.2894
47017.999999998225,-0.6491,-0.6031,0.3632,0.2884
47028.499999998225,-0.6473,-0.6053,0.3635,0.2873
47038.999999998225,-0.6455,-0.6077,0.3638,0.2861
47049.499999998225,-0.6436,-0.6101,0.3642,0.2845
47059.999999998225,-0.6417,-0.6126,0.3647,0.2828
47070.499999998225,-0.6399,-0.615,0.3655,0.2807
47080.999999998225,-0.638,-0.6175,0.3664,0.2784
47091.499999998225,-0.6359,-0.6199,0.368,0.2757
47101.999999998225,-0.6343,-0.6219,0.3693,0.273
47112.499999998225,-0.6312,-0.6248,0.3727,0.269
47122.999999998225,-0.628,-0.6278,0.3757,0.2652
47133.499999998225,-0.6245,-0.6309,0.3794,0.2609
47143.999999998225,-0.6212,-0.6337,0.3831,0.2566
47154.499999998225,-0.618,-0.636,0.3878,0.2514
