76995.5999999988,0.742,-0.1909,-0.6372,0.0837
77006.1999999988,0.7405,-0.1903,-0.6392,0.0828
77016.6999999988,0.739,-0.19,-0.6412,0.0817
77027.29999999881,0.7375,-0.19,-0.6431,0.0803
77037.79999999881,0.7362,-0.1896,-0.6449,0.0786
77048.39999999882,0.735,-0.189,-0.6467,0.0767
77058.99999999882,0.7338,-0.1885,-0.6484,0.0745
77069.59999999883,0.7327,-0.1882,-0.65,0.0719
77080.19999999883,0.7316,-0.1879,-0.6516,0.0689
77090.79999999884,0.7309,-0.1874,-0.6531,0.0652
77101.39999999884,0.7297,-0.1868,-0.6548,0.062
77111.89999999884,0.7282,-0.1865,-0.6569,0.059
77122.39999999884,0.7269,-0.1871,-0.6584,0.0558
77132.89999999884,0.7252,-0.188,-0.6604,0.0515
77143.39999999884,0.724,-0.1879,-0.662,0.0483
77153.89999999884,0.7232,-0.1881,-0.6631,0.044
77164.49999999885,0.7226,-0.1882,-0.664,0.0398
77174.99999999885,0.7224,-0.1884,-0.6645,0.0347
77185.49999999885,0.7222,-0.1884,-0.6649,0.0291
77195.99999999885,0.7223,-0.1885,-0.665,0.0226
77206.49999999885,0.7222,-0.1895,-0.6651,0.0159
77216.99999999885,0.7233,-0.1913,-0.6634,0.0083
77227.49999999885,0.7245,-0.1939,-0.6615,0.0
77237.99999999885,0.726,-0.1964,-0.659,-0.009
77248.49999999885,0.7277,-0.1985,-0.6563,-0.0184
77258.99999999885,0.7304,-0.1996,-0.6526,-0.0282
77269.49999999885,0.7338,-0.1998,-0.6482,-0.0376
77279.99999999885,0.738,-0.1996,-0.6429,-0.0472
77290.49999999885,0.7433,-0.1992,-0.6362,-0.0561
77301.19999999885,0.7489,-0.1982,-0.629,-0.0656
77311.89999999884,0.7552,-0.1967,-0.6207,-0.0753
77322.59999999884,0.7622,-0.1944,-0.6115,-0.0853
77333.29999999884,0.7689,-0.191,-0.6024,-0.0968
77343.99999999884,0.7746,-0.189,-0.5942,-0.1058
77354.69999999883,0.7782,-0.1912,-0.5869,-0.1159
77365.39999999883,0.7812,-0.1948,-0.5792,-0.1275
77376.09999999883,0.7837,-0.1979,-0.5724,-0.1377
77386.79999999882,0.7866,-0.1998,-0.5659,-0.1454
77397.49999999882,0.7899,-0.2013,-0.5585,-0.1537
77408.19999999882,0.7932,-0.2025,-0.551,-0.1619
77418.89999999882,0.7964,-0.2022,-0.5443,-0.1689
77429.59999999881,0.7973,-0.2021,-0.5425,-0.1711
77440.29999999881,0.8,-0.2015,-0.5387,-0.171
77450.9999999988,0.7985,-0.2,-0.5416,-0.1708
77461.6999999988,0.7986,-0.1985,-0.5427,-0.1682
77472.29999999881,0.7982,-0.1973,-0.5452,-0.1635
77482.89999999882,0.7956,-0.1954,-0.5511,-0.1587
77493.49999999882,0.793,-0.1935,-0.557,-0.1534
77504.19999999882,0.7904,-0.1919,-0.5627,-0.1475
77514.89999999882,0.7878,-0.1915,-0.5682,-0.1409
77525.59999999881,0.785,-0.192,-0.5734,-0.1345
77536.29999999881,0.7819,-0.1933,-0.5786,-0.1284
77546.9999999988,0.7782,-0.1953,-0.5843,-0.1218
77557.6999999988,0.7744,-0.1973,-0.5903,-0.114
77568.3999999988,0.7707,-0.199,-0.5961,-0.1051
77579.0999999988,0.7676,-0.2006,-0.6012,-0.0954
77589.7999999988,0.765,-0.202,-0.6055,-0.0855
77600.49999999879,0.7636,-0.2027,-0.6083,-0.0763
77611.19999999879,0.7622,-0.2039,-0.6106,-0.0679
77621.7999999988,0.7615,-0.2043,-0.6121,-0.0598
77632.3999999988,0.7616,-0.2036,-0.6131,-0.0518
77642.9999999988,0.7623,-0.2018,-0.6134,-0.0434
77653.59999999881,0.7636,-0.1995,-0.6131,-0.0349
77664.19999999882,0.765,-0.1974,-0.6124,-0.0265
77674.79999999882,0.7663,-0.1959,-0.6116,-0.0187
77685.29999999882,0.7677,-0.1946,-0.6105,-0.0111
77695.79999999882,0.7691,-0.193,-0.6094,-0.0035
77706.29999999882,0.771,-0.1907,-0.6076,0.0041
77716.79999999882,0.7735,-0.1877,-0.6052,0.0118
77727.29999999882,0.7762,-0.1845,-0.6026,0.0187
77737.79999999882,0.7784,-0.1814,-0.6005,0.0235
77748.29999999882,0.7792,-0.1783,-0.6003,0.027
77758.79999999882,0.7802,-0.1744,-0.6,0.0303
77769.29999999882,0.7815,-0.1706,-0.5991,0.0336
77779.79999999882,0.7835,-0.1676,-0.5973,0.036
77790.29999999882,0.7855,-0.1658,-0.5951,0.0365
77800.79999999882,0.7874,-0.165,-0.5929,0.0349
77811.29999999882,0.7898,-0.1633,-0.5905,0.0306
77821.79999999882,0.792,-0.1608,-0.5885,0.023
77832.29999999882,0.7931,-0.1576,-0.5882,0.0152
77842.89999999883,0.7929,-0.1547,-0.5894,0.0087
77853.39999999883,0.7923,-0.1535,-0.5905,0.0036
77863.99999999884,0.7914,-0.1542,-0.5916,-0.0007
77874.49999999884,0.7907,-0.1567,-0.5918,-0.004
77885.09999999884,0.7898,-0.1603,-0.592,-0.0067
77895.59999999884,0.7888,-0.1644,-0.5922,-0.009
77906.09999999884,0.7875,-0.1677,-0.5929,-0.0124
77916.59999999884,0.7842,-0.1669,-0.5973,-0.0201
77927.09999999884,0.7869,-0.1587,-0.5961,-0.0184
77937.69999999885,0.7888,-0.1527,-0.5951,-0.0175
77948.29999999885,0.7907,-0.1505,-0.5932,-0.0173
77958.89999999886,0.7955,-0.1472,-0.5876,-0.0137
77969.39999999886,0.8009,-0.144,-0.5812,-0.0097
77979.89999999886,0.8066,-0.1419,-0.5737,-0.0078
77990.39999999886,0.8112,-0.1398,-0.5677,-0.007
78000.89999999886,0.8175,-0.1341,-0.5601,0.0049
78011.39999999886,0.8232,-0.1324,-0.5517,0.0186
78021.89999999886,0.8283,-0.1367,-0.5427,0.0269
78032.39999999886,0.8332,-0.1416,-0.5335,0.0334
78042.89999999886,0.8382,-0.1448,-0.5243,0.0382
78053.39999999886,0.8433,-0.1444,-0.5157,0.0452
78063.89999999886,0.843,-0.1454,-0.5152,0.052
78074.39999999886,0.8397,-0.1502,-0.5186,0.0577
78084.89999999886,0.8364,-0.1572,-0.5214,0.0618
78095.39999999886,0.8322,-0.163,-0.526,0.0642
78105.89999999886,0.8286,-0.1662,-0.5306,0.0644
78116.39999999886,0.8255,-0.1658,-0.5357,0.0634
78126.89999999886,0.8226,-0.1631,-0.5411,0.0623
78137.39999999886,0.8197,-0.1604,-0.5465,0.0608
78147.89999999886,0.8169,-0.1584,-0.5514,0.0594
78158.39999999886,0.8141,-0.1572,-0.556,0.0586
78168.89999999886,0.8114,-0.1573,-0.5599,0.059
78179.39999999886,0.8087,-0.1588,-0.5631,0.0602
78189.89999999886,0.8063,-0.161,-0.5657,0.0619
78200.39999999886,0.8042,-0.163,-0.5681,0.0629
78210.89999999886,0.8025,-0.1638,-0.5702,0.064
78221.39999999886,0.8011,-0.1631,-0.5722,0.0651
78231.89999999886,0.7998,-0.1628,-0.5739,0.0662
78242.39999999886,0.7987,-0.1631,-0.5753,0.0671
78252.89999999886,0.7975,-0.163,-0.5769,0.0677
78263.39999999886,0.7966,-0.1622,-0.5783,0.0679
78273.89999999886,0.7958,-0.161,-0.5798,0.0678
78284.39999999886,0.7949,-0.1594,-0.5815,0.0674
78294.89999999886,0.794,-0.1579,-0.5832,0.0666
78305.39999999886,0.793,-0.1565,-0.5851,0.0658
78315.89999999886,0.7916,-0.1554,-0.5873,0.0653
78326.39999999886,0.79,-0.1546,-0.5897,0.0648
78336.89999999886,0.7884,-0.1543,-0.592,0.0641
78347.39999999886,0.7869,-0.1538,-0.5943,0.0631
78357.89999999886,0.7854,-0.1529,-0.5966,0.0619
78368.39999999886,0.7841,-0.1519,-0.5987,0.0608
78378.89999999886,0.7829,-0.1509,-0.6006,0.0596
78389.39999999886,0.7818,-0.1501,-0.6024,0.0588
78399.89999999886,0.7806,-0.1495,-0.6042,0.0576
78410.39999999886,0.7795,-0.1487,-0.6059,0.0563
78420.89999999886,0.7784,-0.1477,-0.6077,0.0551
78431.39999999886,0.7773,-0.1469,-0.6093,0.0541
78441.89999999886,0.7762,-0.1462,-0.611,0.0537
78452.39999999886,0.775,-0.146,-0.6126,0.0533
78462.89999999886,0.7739,-0.1459,-0.614,0.053
78473.39999999886,0.7728,-0.1457,-0.6154,0.0526
78483.89999999886,0.7719,-0.1452,-0.6167,0.0522
78494.39999999886,0.771,-0.1446,-0.618,0.0521
78504.89999999886,0.77,-0.1442,-0.6194,0.0521
78515.39999999886,0.7689,-0.1442,-0.6208,0.052
78525.89999999886,0.7677,-0.1442,-0.6222,0.0516
78536.39999999886,0.7665,-0.144,-0.6238,0.051
78546.89999999886,0.7653,-0.1437,-0.6254,0.0506
78557.39999999886,0.764,-0.1435,-0.627,0.0504
78567.89999999886,0.7626,-0.1435,-0.6288,0.0505
78578.39999999886,0.761,-0.1437,-0.6306,0.0508
78588.89999999886,0.7594,-0.1441,-0.6324,0.0511
78599.39999999886,0.7577,-0.1445,-0.6343,0.0512
78609.89999999886,0.7561,-0.1448,-0.6361,0.0514
78620.39999999886,0.7546,-0.145,-0.6379,0.0515
78630.89999999886,0.753,-0.145,-0.6397,0.0516
78641.39999999886,0.7514,-0.1453,-0.6415,0.0516
78651.89999999886,0.75,-0.1461,-0.6431,0.0511
78662.39999999886,0.7486,-0.1466,-0.6446,0.0502
78672.99999999886,0.7474,-0.1467,-0.6461,0.0492
78683.59999999887,0.7463,-0.1466,-0.6476,0.0476
78694.09999999887,0.7451,-0.1465,-0.6491,0.0457
78704.69999999888,0.7439,-0.1465,-0.6506,0.0434
78715.19999999888,0.7429,-0.1465,-0.6519,0.0405
78725.69999999888,0.742,-0.1464,-0.6531,0.0371
78736.19999999888,0.7413,-0.1461,-0.6543,0.0333
78746.79999999888,0.7406,-0.1459,-0.6553,0.0286
78757.29999999888,0.7402,-0.1448,-0.6562,0.023
78767.79999999888,0.7403,-0.1432,-0.6566,0.0182
78778.29999999888,0.7405,-0.1418,-0.6568,0.0126
78788.79999999888,0.7408,-0.1407,-0.6568,0.0066
78799.29999999888,0.7415,-0.1403,-0.6561,0.0002
78809.79999999888,0.7422,-0.1402,-0.6554,-0.0064
78820.29999999888,0.7428,-0.1405,-0.6544,-0.0133
78830.79999999888,0.7436,-0.1413,-0.6532,-0.0205
78841.29999999888,0.7446,-0.1427,-0.6515,-0.0279
78851.79999999888,0.7458,-0.144,-0.6494,-0.0354
78862.29999999888,0.7473,-0.1454,-0.6469,-0.0435
78872.79999999888,0.7491,-0.1469,-0.6439,-0.0516
78883.29999999888,0.7511,-0.1483,-0.6405,-0.0599
78893.79999999888,0.7533,-0.1492,-0.6369,-0.0682
78904.29999999888,0.7559,-0.1495,-0.6329,-0.076
78914.79999999888,0.7586,-0.1495,-0.6286,-0.0841
78925.29999999888,0.7615,-0.149,-0.624,-0.0925
78935.79999999888,0.7649,-0.148,-0.6187,-0.1011
78946.49999999888,0.7687,-0.1472,-0.6124,-0.1111
78957.19999999888,0.7722,-0.1472,-0.606,-0.1217
78967.89999999887,0.7752,-0.1454,-0.6004,-0.1326
78978.59999999887,0.7778,-0.1429,-0.5952,-0.1428
78989.29999999887,0.7799,-0.1438,-0.59,-0.1515
78999.99999999886,0.7813,-0.1465,-0.5847,-0.1621
79010.69999999886,0.7821,-0.15,-0.5796,-0.1729
79021.39999999886,0.7832,-0.1538,-0.5736,-0.1844
79032.09999999886,0.7843,-0.1572,-0.5676,-0.1949
79042.79999999885,0.7857,-0.1603,-0.5613,-0.2047
79053.49999999885,0.787,-0.1629,-0.5549,-0.2149
79064.19999999885,0.7862,-0.1646,-0.5523,-0.2229
79074.89999999884,0.786,-0.1671,-0.5532,-0.2195
79085.59999999884,0.7839,-0.1673,-0.5582,-0.2143
79096.29999999884,0.7828,-0.1678,-0.5619,-0.2083
79106.99999999884,0.7823,-0.169,-0.5652,-0.2002
79117.69999999883,0.7823,-0.1703,-0.5679,-0.1912
79128.39999999883,0.7817,-0.1712,-0.5713,-0.1825
79139.09999999883,0.7806,-0.1711,-0.5754,-0.1738
79149.79999999882,0.7793,-0.1704,-0.5801,-0.165
79160.49999999882,0.7777,-0.1695,-0.5848,-0.1564
79171.19999999882,0.7758,-0.169,-0.5896,-0.1481
79181.89999999882,0.7735,-0.1692,-0.5946,-0.1398
79192.59999999881,0.7708,-0.1699,-0.5996,-0.1321
79203.29999999881,0.7671,-0.1708,-0.6055,-0.1252
79213.9999999988,0.7635,-0.1721,-0.6112,-0.1178
79224.6999999988,0.7599,-0.1737,-0.6167,-0.1097
79235.3999999988,0.7565,-0.1755,-0.6218,-0.1011
79246.0999999988,0.7541,-0.1768,-0.6257,-0.0927
79256.7999999988,0.752,-0.1774,-0.6292,-0.0845
79267.3999999988,0.7507,-0.1772,-0.6317,-0.0771
79277.9999999988,0.75,-0.1761,-0.6338,-0.0701
79288.59999999881,0.7498,-0.1742,-0.6352,-0.0632
79299.19999999882,0.7507,-0.1717,-0.6354,-0.0566
79309.79999999882,0.7524,-0.169,-0.6348,-0.0499
79320.39999999883,0.7547,-0.1664,-0.6332,-0.0435
79330.89999999883,0.7578,-0.1641,-0.6304,-0.0368
79341.39999999883,0.7617,-0.1617,-0.6267,-0.0298
79351.89999999883,0.7666,-0.1591,-0.6217,-0.0222
79362.39999999883,0.7727,-0.1564,-0.6151,-0.0137
79372.89999999883,0.7795,-0.154,-0.6072,-0.0045
79383.39999999883,0.7864,-0.1526,-0.5985,0.0046
79393.89999999883,0.7908,-0.1517,-0.5929,0.0119
79404.39999999883,0.7917,-0.151,-0.5917,0.0167
79414.89999999883,0.7912,-0.1497,-0.5926,0.0191
79425.39999999883,0.7909,-0.1476,-0.5935,0.0205
79435.89999999883,0.7916,-0.1456,-0.593,0.0212
79446.39999999883,0.7937,-0.1429,-0.5909,0.0221
79456.89999999883,0.7976,-0.1382,-0.5868,0.0205
79467.39999999883,0.7995,-0.1327,-0.5856,0.0138
79477.89999999883,0.7987,-0.1275,-0.588,0.0044
79488.39999999883,0.7988,-0.1241,-0.5887,0.0002
79498.89999999883,0.7996,-0.1232,-0.5878,0.0005
79509.39999999883,0.8009,-0.1248,-0.5857,0.005
79519.89999999883,0.8016,-0.1288,-0.5837,0.0116
79530.39999999883,0.8008,-0.1349,-0.5832,0.0181
79540.89999999883,0.7995,-0.1431,-0.5829,0.0218
79551.39999999883,0.7984,-0.1485,-0.583,0.024
79561.89999999883,0.8,-0.1466,-0.5813,0.0265
79572.39999999883,0.8008,-0.1423,-0.581,0.0291
79582.89999999883,0.8023,-0.1394,-0.5796,0.0296
79593.39999999883,0.8048,-0.1381,-0.5765,0.0292
79603.89999999883,0.808,-0.1385,-0.572,0.0283
79614.39999999883,0.812,-0.1379,-0.5662,0.031
79624.89999999883,0.8175,-0.1399,-0.5573,0.0375
79635.39999999883,0.8207,-0.1488,-0.55,0.0423
79645.89999999883,0.8232,-0.1566,-0.544,0.0436
79656.39999999883,0.8271,-0.1608,-0.5369,0.0425
79666.89999999883,0.8316,-0.1604,-0.5299,0.0436
79677.39999999883,0.8325,-0.1564,-0.5293,0.0469
79687.89999999883,0.8307,-0.1541,-0.5326,0.0492
79698.39999999883,0.8298,-0.1549,-0.5337,0.051
79708.89999999883,0.8277,-0.1572,-0.5361,0.053
79719.39999999883,0.8259,-0.158,-0.5386,0.0533
79729.89999999883,0.8245,-0.1569,-0.5411,0.0532
79740.39999999883,0.8227,-0.155,-0.5443,0.0535
79750.89999999883,0.8209,-0.1537,-0.5474,0.0539
79761.39999999883,0.8189,-0.1533,-0.5504,0.0545
79771.89999999883,0.8169,-0.1533,-0.5533,0.055
79782.39999999883,0.815,-0.1533,-0.556,0.0556
79792.89999999883,0.8132,-0.153,-0.5587,0.0561
79803.39999999883,0.8115,-0.152,-0.5614,0.0566
79813.89999999883,0.8098,-0.1509,-0.5641,0.0572
79824.39999999883,0.8082,-0.1498,-0.5665,0.058
79834.89999999883,0.8066,-0.149,-0.569,0.059
79845.39999999883,0.8049,-0.1482,-0.5716,0.0596
79855.89999999883,0.8032,-0.1469,-0.5742,0.0604
79866.39999999883,0.8016,-0.1459,-0.5766,0.0609
79876.89999999883,0.8,-0.145,-0.579,0.0608
79887.39999999883,0.7986,-0.1438,-0.5813,0.0608
79897.89999999883,0.7973,-0.1426,-0.5833,0.0608
79908.39999999883,0.796,-0.1416,-0.5854,0.0608
79918.89999999883,0.7949,-0.1408,-0.5871,0.0607
79929.39999999883,0.7938,-0.1403,-0.5887,0.0603
79939.89999999883,0.7928,-0.1397,-0.5903,0.0597
79950.39999999883,0.7918,-0.1388,-0.5919,0.0593
79960.89999999883,0.7908,-0.138,-0.5934,0.059
79971.39999999883,0.7897,-0.1375,-0.5949,0.0588
79981.89999999883,0.7887,-0.1376,-0.5963,0.0583
79992.39999999883,0.7876,-0.1377,-0.5978,0.0579
80002.89999999883,0.7864,-0.1376,-0.5994,0.0576
80013.39999999883,0.7851,-0.1374,-0.6012,0.0573
80023.89999999883,0.7836,-0.1376,-0.6031,0.0569
80034.39999999883,0.7823,-0.1379,-0.6049,0.0565
80044.89999999883,0.7809,-0.1381,-0.6066,0.056
80055.39999999883,0.7795,-0.1382,-0.6084,0.0556
80065.89999999883,0.7781,-0.1385,-0.6101,0.0555
80076.39999999883,0.7767,-0.1388,-0.6119,0.0552
80086.89999999883,0.7753,-0.1391,-0.6136,0.0551
80097.39999999883,0.774,-0.1392,-0.6153,0.0547
80107.89999999883,0.7728,-0.1392,-0.6167,0.0544
80118.39999999883,0.7718,-0.1392,-0.6181,0.0541
80128.89999999883,0.7707,-0.1393,-0.6194,0.0537
80139.39999999883,0.7697,-0.1392,-0.6208,0.0529
80149.89999999883,0.7688,-0.1389,-0.622,0.0522
80160.39999999883,0.7679,-0.1384,-0.6233,0.0513
80170.89999999883,0.7671,-0.1379,-0.6245,0.0505
80181.39999999883,0.7663,-0.1377,-0.6256,0.0496
80191.89999999883,0.7654,-0.1375,-0.6269,0.0485
80202.39999999883,0.7644,-0.1371,-0.6282,0.0474
80212.89999999883,0.7633,-0.1368,-0.6296,0.0463
80223.39999999883,0.7622,-0.1366,-0.6311,0.0454
80233.89999999883,0.761,-0.1365,-0.6327,0.0445
80244.39999999883,0.7596,-0.1367,-0.6343,0.0436
80254.89999999883,0.7582,-0.137,-0.636,0.0428
80265.39999999883,0.7567,-0.1374,-0.6378,0.0418
80275.89999999883,0.7551,-0.1375,-0.6397,0.0408
80286.39999999883,0.7533,-0.1377,-0.6418,0.0397
80296.89999999883,0.7514,-0.138,-0.6441,0.0387
80307.39999999883,0.7495,-0.1386,-0.6463,0.0376
80317.89999999883,0.7476,-0.1393,-0.6484,0.0362
80328.39999999883,0.7458,-0.1397,-0.6505,0.0344
80338.89999999883,0.7438,-0.1396,-0.6529,0.0324
80349.39999999883,0.7417,-0.1398,-0.6553,0.0304
80359.89999999883,0.7396,-0.1401,-0.6577,0.0282
80370.39999999883,0.7374,-0.1404,-0.6602,0.026
80380.89999999883,0.735,-0.1415,-0.6628,0.0235
80391.39999999883,0.7325,-0.1422,-0.6655,0.0212
80401.89999999883,0.7305,-0.1433,-0.6674,0.0188
80412.39999999883,0.7284,-0.145,-0.6695,0.0158
80422.89999999883,0.7264,-0.147,-0.6713,0.0131
80433.39999999883,0.7249,-0.1494,-0.6724,0.0097
80443.89999999883,0.724,-0.1518,-0.6728,0.0064
80454.39999999883,0.7239,-0.1539,-0.6726,0.0021
80464.89999999883,0.7242,-0.1553,-0.6718,-0.0028
80475.39999999883,0.726,-0.1569,-0.6695,-0.0093
80485.89999999883,0.7284,-0.1589,-0.6663,-0.0132
80496.39999999883,0.7325,-0.1609,-0.6612,-0.0194
80506.89999999883,0.7374,-0.1618,-0.6553,-0.0263
80517.39999999883,0.7437,-0.1614,-0.6479,-0.0331
80527.99999999884,0.7517,-0.1601,-0.6385,-0.0402
80538.69999999883,0.7594,-0.1596,-0.6289,-0.0494
80549.39999999883,0.7652,-0.1606,-0.6207,-0.0588
80560.09999999883,0.77,-0.1612,-0.6137,-0.067
80570.79999999882,0.7747,-0.1617,-0.6068,-0.0741
80581.49999999882,0.7781,-0.1619,-0.6017,-0.0792
80592.19999999882,0.7813,-0.1617,-0.5971,-0.0831
80602.89999999882,0.7842,-0.1609,-0.5928,-0.0877
80613.59999999881,0.7861,-0.1597,-0.5899,-0.0923
80624.29999999881,0.7878,-0.1587,-0.5873,-0.0958
80634.9999999988,0.7896,-0.1569,-0.5846,-0.1004
80645.6999999988,0.7894,-0.1555,-0.5845,-0.1049
80656.29999999881,0.7889,-0.1534,-0.5856,-0.1058
80666.9999999988,0.788,-0.1522,-0.5872,-0.1053
80677.59999999881,0.7864,-0.1515,-0.5895,-0.105
80688.19999999882,0.7845,-0.1509,-0.5923,-0.1051
80698.79999999882,0.7825,-0.1503,-0.5951,-0.1053
80709.49999999882,0.7806,-0.1495,-0.5978,-0.1048
80720.19999999882,0.7787,-0.149,-0.6007,-0.1034
80730.89999999882,0.7767,-0.149,-0.6036,-0.1011
80741.59999999881,0.7745,-0.1496,-0.6067,-0.0985
80752.29999999881,0.7722,-0.1503,-0.6099,-0.0957
80762.9999999988,0.7706,-0.1512,-0.6122,-0.0921
80773.6999999988,0.769,-0.1517,-0.6148,-0.0879
80784.3999999988,0.767,-0.1521,-0.6177,-0.0836
80795.0999999988,0.7654,-0.1523,-0.6202,-0.0791
80805.7999999988,0.7641,-0.1524,-0.6225,-0.0742
80816.49999999879,0.7629,-0.1521,-0.6246,-0.0688
80827.0999999988,0.7622,-0.1516,-0.6261,-0.063
80837.6999999988,0.7622,-0.151,-0.6269,-0.057
80848.29999999881,0.7627,-0.1503,-0.627,-0.051
80858.89999999882,0.7637,-0.1497,-0.6264,-0.045
80869.49999999882,0.7651,-0.1491,-0.6252,-0.039
80879.99999999882,0.767,-0.1486,-0.6233,-0.0329
80890.49999999882,0.7692,-0.1481,-0.6211,-0.0266
80900.99999999882,0.7717,-0.1475,-0.6183,-0.02
80911.49999999882,0.7741,-0.1474,-0.6156,-0.0134
80921.99999999882,0.7766,-0.1473,-0.6125,-0.0072
80932.49999999882,0.7803,-0.1457,-0.6082,-0.002
80942.99999999882,0.7849,-0.1439,-0.6027,0.0033
80953.49999999882,0.7894,-0.142,-0.5972,0.0081
80963.99999999882,0.7924,-0.14,-0.5936,0.0116
80974.59999999883,0.7938,-0.1379,-0.5922,0.0133
80985.09999999883,0.7945,-0.1359,-0.5917,0.0134
80995.59999999883,0.7957,-0.1337,-0.5907,0.0126
81006.09999999883,0.7973,-0.1316,-0.589,0.0114
81016.59999999883,0.8,-0.129,-0.5859,0.0094
81027.09999999883,0.8038,-0.1261,-0.5813,0.0052
81037.59999999883,0.8077,-0.1228,-0.5767,-0.0013
81048.09999999883,0.8107,-0.1184,-0.5733,-0.0076
81058.59999999883,0.8107,-0.1138,-0.5741,-0.0139
81069.09999999883,0.8094,-0.1115,-0.5762,-0.0197
81079.59999999883,0.8079,-0.1137,-0.5779,-0.02
81090.09999999883,0.8067,-0.118,-0.5788,-0.0174
81100.59999999883,0.8062,-0.1229,-0.5786,-0.0131
81111.09999999883,0.8058,-0.1277,-0.5782,-0.0093
81121.59999999883,0.8053,-0.13,-0.5783,-0.0088
81132.09999999883,0.8081,-0.1251,-0.5757,-0.0025
81142.59999999883,0.8104,-0.1199,-0.5734,0.0026
81153.09999999883,0.8134,-0.1155,-0.57,0.0069
81163.59999999883,0.8175,-0.1127,-0.5646,0.0112
81174.09999999883,0.8218,-0.1125,-0.5584,0.0136
81184.59999999883,0.8278,-0.1091,-0.5499,0.0213
81195.09999999883,0.834,-0.1055,-0.5405,0.0344
81205.59999999883,0.8382,-0.1099,-0.5326,0.0412
81216.09999999883,0.8411,-0.1162,-0.5265,0.0425
81226.59999999883,0.8433,-0.1207,-0.5222,0.0391
81237.09999999883,0.8442,-0.1184,-0.5212,0.0398
81247.59999999883,0.842,-0.1152,-0.5253,0.0423
81258.09999999883,0.8404,-0.116,-0.5275,0.0445
81268.59999999883,0.8385,-0.1199,-0.5297,0.0454
81279.09999999883,0.836,-0.123,-0.5329,0.0455
81289.59999999883,0.8341,-0.1235,-0.5357,0.0445
81300.09999999883,0.8328,-0.1212,-0.5384,0.0435
81310.59999999883,0.8314,-0.1179,-0.5414,0.0425
81321.09999999883,0.83,-0.1151,-0.5442,0.0422
81331.59999999883,0.8285,-0.1136,-0.5467,0.0428
81342.09999999883,0.8268,-0.1136,-0.5491,0.0439
81352.59999999883,0.8251,-0.1142,-0.5515,0.0456
81363.09999999883,0.8233,-0.115,-0.5537,0.048
81373.59999999883,0.8215,-0.1158,-0.5561,0.0502
81384.09999999883,0.8197,-0.1165,-0.5584,0.0517
81394.59999999883,0.8182,-0.1164,-0.5606,0.053
81405.09999999883,0.8167,-0.1155,-0.5628,0.0541
81415.59999999883,0.815,-0.1142,-0.5654,0.0551
81426.09999999883,0.8134,-0.1135,-0.5678,0.056
81436.59999999883,0.8116,-0.1135,-0.5702,0.0571
81447.09999999883,0.8099,-0.1144,-0.5723,0.0583
81457.59999999883,0.8083,-0.1157,-0.5742,0.0594
81468.09999999883,0.8069,-0.1166,-0.5759,0.0605
81478.59999999883,0.8054,-0.1171,-0.5778,0.0612
81489.09999999883,0.8041,-0.117,-0.5796,0.0617
81499.59999999883,0.8027,-0.1167,-0.5815,0.0621
81510.09999999883,0.8014,-0.1167,-0.5833,0.0624
81520.59999999883,0.7999,-0.1168,-0.5853,0.0626
81531.09999999883,0.7984,-0.1172,-0.5873,0.0627
81541.59999999883,0.7968,-0.1173,-0.5894,0.0627
81552.09999999883,0.7953,-0.1175,-0.5914,0.0626
81562.59999999883,0.7938,-0.1177,-0.5935,0.0625
81573.09999999883,0.7922,-0.1179,-0.5954,0.0624
81583.59999999883,0.7909,-0.118,-0.5972,0.0623
81594.09999999883,0.7895,-0.1181,-0.5991,0.0622
81604.59999999883,0.7883,-0.1181,-0.6007,0.062
81615.09999999883,0.7871,-0.118,-0.6022,0.0618
81625.59999999883,0.786,-0.1178,-0.6038,0.0616
81636.09999999883,0.785,-0.1175,-0.6051,0.0613
81646.59999999883,0.784,-0.1173,-0.6065,0.0611
81657.09999999883,0.7829,-0.1171,-0.608,0.0607
81667.59999999883,0.7818,-0.1167,-0.6095,0.0603
81678.09999999883,0.7807,-0.1164,-0.6111,0.0598
81688.59999999883,0.7796,-0.116,-0.6126,0.0591
81699.09999999883,0.7787,-0.1155,-0.6139,0.0582
81709.59999999883,0.7778,-0.115,-0.6152,0.0574
81720.09999999883,0.7768,-0.1144,-0.6167,0.0565
81730.59999999883,0.7758,-0.1141,-0.618,0.0558
81741.09999999883,0.7748,-0.1138,-0.6195,0.0551
81751.59999999883,0.7737,-0.1137,-0.6209,0.0544
81762.09999999883,0.7726,-0.1134,-0.6224,0.0535
81772.59999999883,0.7714,-0.1132,-0.624,0.0527
81783.09999999883,0.77,-0.113,-0.6258,0.0522
81793.59999999883,0.7684,-0.1131,-0.6277,0.0517
81804.09999999883,0.7666,-0.1134,-0.6299,0.0513
81814.59999999883,0.7647,-0.1139,-0.6322,0.0505
81825.09999999883,0.763,-0.1144,-0.6343,0.0499
81835.59999999883,0.7612,-0.1145,-0.6365,0.0491
81846.09999999883,0.7594,-0.1145,-0.6386,0.0481
81856.59999999883,0.7575,-0.1147,-0.641,0.047
81867.19999999883,0.7555,-0.115,-0.6433,0.0457
81877.79999999884,0.7538,-0.115,-0.6455,0.0439
81888.39999999884,0.752,-0.1146,-0.6478,0.0416
81898.89999999884,0.7504,-0.1137,-0.65,0.0391
81909.39999999884,0.7486,-0.1128,-0.6523,0.0368
81919.89999999884,0.7467,-0.1122,-0.6547,0.0345
