0.862,0.306,-0.385,0.116
0.862,0.309,-0.383,0.117
0.861,0.313,-0.381,0.12
0.86,0.314,-0.383,0.121
0.858,0.316,-0.383,0.122
0.858,0.317,-0.384,0.124
0.857,0.317,-0.384,0.125
0.856,0.318,-0.385,0.126
0.855,0.32,-0.385,0.128
0.854,0.321,-0.385,0.13
0.854,0.322,-0.386,0.132
0.853,0.322,-0.387,0.133
0.852,0.323,-0.387,0.135
0.852,0.323,-0.387,0.136
0.851,0.324,-0.387,0.138
0.851,0.325,-0.387,0.139
0.85,0.326,-0.388,0.141
0.849,0.326,-0.388,0.143
0.849,0.327,-0.388,0.144
0.848,0.328,-0.388,0.145
0.847,0.329,-0.388,0.147
0.847,0.329,-0.388,0.148
0.846,0.33,-0.388,0.15
0.846,0.33,-0.389,0.151
0.845,0.331,-0.389,0.153
0.845,0.331,-0.389,0.154
0.844,0.332,-0.389,0.156
0.844,0.332,-0.389,0.157
0.843,0.333,-0.389,0.159
0.843,0.334,-0.389,0.16
0.842,0.334,-0.389,0.162
0.842,0.335,-0.389,0.163
0.841,0.335,-0.389,0.165
0.841,0.335,-0.389,0.166
0.84,0.336,-0.389,0.168
0.84,0.336,-0.39,0.169
0.839,0.337,-0.39,0.171
0.839,0.337,-0.39,0.172
0.838,0.338,-0.39,0.174
0.837,0.338,-0.39,0.175
0.837,0.339,-0.39,0.177
0.836,0.339,-0.39,0.178
0.836,0.34,-0.39,0.18
0.835,0.34,-0.39,0.181
0.835,0.34,-0.39,0.183
0.834,0.34,-0.39,0.184
0.834,0.341,-0.39,0.186
0.834,0.341,-0.39,0.187
0.833,0.341,-0.39,0.189
0.833,0.342,-0.39,0.19
0.832,0.342,-0.39,0.192
0.832,0.342,-0.389,0.193
0.832,0.343,-0.389,0.195
0.831,0.343,-0.389,0.196
0.831,0.344,-0.388,0.198
0.83,0.344,-0.388,0.199
0.83,0.345,-0.388,0.201
0.83,0.345,-0.387,0.202
0.829,0.346,-0.387,0.204
0.829,0.347,-0.386,0.205
0.828,0.348,-0.386,0.207
0.828,0.348,-0.385,0.208
0.827,0.349,-0.385,0.21
0.827,0.35,-0.384,0.212
0.826,0.35,-0.384,0.213
0.826,0.351,-0.383,0.215
0.825,0.351,-0.383,0.217
0.825,0.352,-0.383,0.218
0.824,0.353,-0.382,0.22
0.824,0.353,-0.382,0.221
0.824,0.353,-0.382,0.223
0.823,0.353,-0.381,0.224
0.823,0.354,-0.381,0.226
0.823,0.354,-0.38,0.227
0.823,0.354,-0.38,0.229
0.822,0.354,-0.379,0.23
0.822,0.354,-0.379,0.231
0.822,0.354,-0.378,0.233
0.822,0.354,-0.378,0.234
0.822,0.354,-0.377,0.236
0.821,0.354,-0.377,0.237
0.821,0.355,-0.376,0.239
0.821,0.355,-0.376,0.24
0.82,0.355,-0.375,0.242
0.82,0.355,-0.375,0.243
0.82,0.355,-0.375,0.245
0.819,0.355,-0.374,0.246
0.819,0.355,-0.374,0.248
0.819,0.355,-0.374,0.249
0.818,0.356,-0.373,0.251
0.818,0.356,-0.373,0.253
0.817,0.356,-0.373,0.255
0.817,0.356,-0.373,0.256
0.816,0.356,-0.372,0.258
0.816,0.356,-0.372,0.259
0.816,0.356,-0.372,0.261
0.815,0.356,-0.372,0.262
0.815,0.356,-0.371,0.264
0.815,0.356,-0.371,0.265
0.814,0.356,-0.371,0.267
0.814,0.356,-0.371,0.269
0.813,0.356,-0.371,0.27
0.813,0.356,-0.371,0.272
0.812,0.356,-0.371,0.273
0.811,0.356,-0.371,0.275
0.811,0.356,-0.372,0.276
0.81,0.356,-0.372,0.278
0.809,0.357,-0.372,0.28
0.808,0.357,-0.373,0.281
0.807,0.358,-0.373,0.283
0.806,0.358,-0.374,0.285
0.805,0.359,-0.374,0.287
0.803,0.36,-0.374,0.289
0.802,0.36,-0.375,0.29
0.801,0.361,-0.375,0.292
0.8,0.362,-0.376,0.294
0.799,0.362,-0.376,0.295
0.797,0.364,-0.377,0.297
0.796,0.365,-0.378,0.299
0.794,0.366,-0.379,0.3
0.793,0.367,-0.379,0.302
0.791,0.369,-0.38,0.304
0.789,0.371,-0.381,0.305
0.787,0.374,-0.381,0.307
0.784,0.377,-0.382,0.309
0.782,0.381,-0.382,0.311
0.779,0.385,-0.383,0.312
0.775,0.389,-0.383,0.314
0.771,0.395,-0.385,0.315
0.767,0.401,-0.387,0.316
0.761,0.405,-0.393,0.316
0.756,0.409,-0.4,0.316
0.752,0.412,-0.405,0.315
0.749,0.415,-0.407,0.315
0.748,0.416,-0.405,0.32
0.749,0.413,-0.401,0.326
0.749,0.409,-0.4,0.332
0.748,0.405,-0.399,0.339
0.746,0.402,-0.402,0.344
0.744,0.398,-0.406,0.348
0.741,0.394,-0.413,0.351
0.735,0.394,-0.425,0.351
0.727,0.395,-0.44,0.347
0.716,0.398,-0.459,0.34
0.702,0.403,-0.484,0.329
0.686,0.408,-0.511,0.317
0.667,0.413,-0.54,0.302
0.645,0.418,-0.572,0.284
0.62,0.424,-0.604,0.265
0.601,0.424,-0.629,0.25
0.59,0.418,-0.646,0.24
0.596,0.407,-0.651,0.231
0.589,0.398,-0.668,0.216
0.586,0.399,-0.668,0.221
0.588,0.4,-0.659,0.241
0.587,0.403,-0.652,0.259
0.587,0.4,-0.646,0.276
0.589,0.395,-0.642,0.288
0.593,0.389,-0.639,0.295
0.598,0.385,-0.636,0.298
0.604,0.381,-0.632,0.298
0.613,0.378,-0.626,0.298
0.622,0.374,-0.618,0.299
0.632,0.371,-0.608,0.302
0.643,0.368,-0.596,0.306
0.655,0.365,-0.582,0.312
0.668,0.361,-0.566,0.318
0.682,0.356,-0.548,0.326
0.694,0.351,-0.531,0.334
0.704,0.345,-0.516,0.342
0.713,0.341,-0.5,0.351
0.721,0.336,-0.485,0.361
0.727,0.333,-0.468,0.373
0.733,0.329,-0.452,0.385
0.738,0.325,-0.435,0.398
0.742,0.322,-0.418,0.411
0.745,0.32,-0.401,0.424
0.748,0.318,-0.384,0.436
0.75,0.316,-0.368,0.448
0.752,0.316,-0.351,0.459
0.753,0.317,-0.334,0.469
0.754,0.319,-0.317,0.477
0.755,0.323,-0.299,0.484
0.757,0.327,-0.282,0.488
0.761,0.329,-0.266,0.49
0.766,0.33,-0.251,0.49
0.772,0.328,-0.236,0.489
0.778,0.325,-0.221,0.487
0.785,0.322,-0.205,0.487
0.79,0.32,-0.188,0.487
0.794,0.319,-0.172,0.487
0.797,0.318,-0.156,0.489
0.798,0.317,-0.142,0.491
0.799,0.315,-0.13,0.493
0.799,0.315,-0.118,0.496
0.799,0.316,-0.107,0.499
0.797,0.317,-0.098,0.503
0.794,0.321,-0.089,0.507
0.79,0.327,-0.082,0.511
0.785,0.333,-0.074,0.516
0.778,0.34,-0.066,0.522
0.772,0.347,-0.058,0.529
0.765,0.353,-0.051,0.534
0.759,0.359,-0.046,0.54
0.752,0.366,-0.045,0.545
0.747,0.373,-0.05,0.547
0.744,0.378,-0.058,0.547
0.746,0.381,-0.059,0.542
0.747,0.382,-0.06,0.539
0.753,0.372,-0.075,0.536
0.76,0.359,-0.095,0.532
0.768,0.347,-0.115,0.524
0.778,0.333,-0.129,0.515
0.788,0.323,-0.14,0.504
0.796,0.317,-0.151,0.492
0.8,0.314,-0.167,0.481
0.804,0.309,-0.19,0.469
0.807,0.304,-0.202,0.462
0.804,0.312,-0.2,0.463
0.796,0.327,-0.202,0.465
0.787,0.342,-0.209,0.467
0.782,0.35,-0.216,0.467
0.779,0.354,-0.221,0.467
0.779,0.353,-0.221,0.467
0.781,0.347,-0.223,0.467
0.782,0.342,-0.232,0.465
0.782,0.339,-0.237,0.464
0.781,0.34,-0.236,0.466
0.779,0.34,-0.236,0.469
0.778,0.339,-0.237,0.471
0.777,0.339,-0.238,0.472
0.776,0.339,-0.237,0.474
0.775,0.339,-0.237,0.476
0.775,0.339,-0.236,0.477
0.774,0.339,-0.235,0.479
0.773,0.339,-0.233,0.481
0.773,0.338,-0.232,0.482
0.773,0.337,-0.232,0.484
0.772,0.336,-0.231,0.485
0.771,0.336,-0.231,0.487
0.77,0.336,-0.231,0.489
0.769,0.335,-0.231,0.491
0.769,0.334,-0.232,0.492
0.769,0.332,-0.232,0.494
0.768,0.331,-0.232,0.495
0.768,0.329,-0.232,0.497
0.767,0.328,-0.232,0.498
0.767,0.327,-0.231,0.5
0.766,0.326,-0.231,0.502
0.765,0.325,-0.231,0.504
0.764,0.324,-0.231,0.506
0.764,0.323,-0.23,0.508
0.763,0.323,-0.23,0.51
0.762,0.322,-0.23,0.512
0.761,0.322,-0.23,0.514
0.76,0.321,-0.229,0.516
0.758,0.321,-0.229,0.518
0.757,0.32,-0.228,0.52
0.756,0.32,-0.227,0.522
0.755,0.32,-0.226,0.524
0.754,0.319,-0.225,0.526
0.753,0.319,-0.225,0.528
0.752,0.319,-0.224,0.53
0.751,0.319,-0.223,0.532
0.75,0.319,-0.222,0.535
0.748,0.319,-0.221,0.537
0.747,0.318,-0.22,0.539
0.746,0.318,-0.22,0.541
0.745,0.318,-0.22,0.543
0.743,0.318,-0.22,0.544
0.742,0.318,-0.22,0.546
0.74,0.319,-0.22,0.548
0.738,0.319,-0.22,0.55
0.736,0.32,-0.221,0.552
0.735,0.32,-0.221,0.554
0.733,0.321,-0.221,0.556
0.731,0.321,-0.222,0.558
0.729,0.323,-0.222,0.56
0.727,0.324,-0.222,0.561
0.725,0.325,-0.223,0.563
0.723,0.327,-0.225,0.564
0.721,0.329,-0.225,0.566
0.718,0.332,-0.225,0.567
0.716,0.336,-0.225,0.568
0.713,0.341,-0.224,0.569
0.71,0.347,-0.222,0.57
0.706,0.355,-0.221,0.571
0.701,0.364,-0.219,0.571
0.696,0.373,-0.221,0.571
0.691,0.382,-0.226,0.569
0.686,0.39,-0.228,0.569
0.683,0.395,-0.225,0.57
0.68,0.396,-0.217,0.575
0.677,0.397,-0.207,0.583
0.673,0.395,-0.196,0.593
0.667,0.392,-0.186,0.605
0.659,0.391,-0.182,0.615
0.652,0.392,-0.185,0.621
0.645,0.398,-0.191,0.623
0.635,0.412,-0.204,0.62
0.623,0.431,-0.223,0.612
0.609,0.455,-0.251,0.597
0.592,0.48,-0.289,0.578
0.568,0.506,-0.331,0.556
0.545,0.53,-0.373,0.53
0.521,0.544,-0.412,0.511
0.501,0.55,-0.433,0.507
0.482,0.556,-0.45,0.504
0.471,0.555,-0.454,0.512
0.469,0.547,-0.444,0.531
0.463,0.536,-0.435,0.555
0.456,0.522,-0.429,0.577
0.452,0.508,-0.426,0.595
0.45,0.492,-0.425,0.61
0.448,0.478,-0.427,0.622
0.449,0.467,-0.426,0.63
0.454,0.458,-0.423,0.636
0.462,0.448,-0.419,0.639
0.473,0.436,-0.414,0.643
0.486,0.423,-0.407,0.646
0.5,0.41,-0.398,0.65
0.514,0.396,-0.387,0.654
0.529,0.381,-0.374,0.659
0.542,0.366,-0.36,0.664
0.554,0.351,-0.346,0.669
0.565,0.338,-0.33,0.676
0.574,0.324,-0.312,0.683
0.582,0.311,-0.295,0.69
0.589,0.296,-0.279,0.697
0.596,0.282,-0.262,0.704
0.603,0.266,-0.246,0.71
0.608,0.251,-0.23,0.716
0.612,0.238,-0.215,0.722
0.614,0.227,-0.199,0.728
0.616,0.219,-0.183,0.734
0.616,0.212,-0.166,0.739
0.617,0.206,-0.149,0.744
0.617,0.202,-0.132,0.748
0.618,0.198,-0.117,0.75
0.62,0.195,-0.103,0.752
0.624,0.192,-0.087,0.752
0.627,0.187,-0.069,0.752
0.631,0.181,-0.051,0.752
0.634,0.175,-0.034,0.751
0.637,0.168,-0.018,0.751
0.639,0.161,-0.004,0.751
0.64,0.156,0.01,0.752
0.637,0.154,0.024,0.754
0.633,0.152,0.039,0.757
0.628,0.15,0.052,0.761
0.622,0.147,0.064,0.766
0.615,0.145,0.075,0.77
0.609,0.145,0.087,0.774
0.602,0.147,0.097,0.778
0.595,0.152,0.106,0.781
0.588,0.158,0.116,0.784
0.582,0.163,0.126,0.786
0.576,0.168,0.137,0.787
0.571,0.175,0.144,0.788
0.569,0.186,0.147,0.786
0.565,0.188,0.139,0.791
0.568,0.183,0.116,0.793
0.576,0.18,0.087,0.792
0.587,0.176,0.061,0.787
0.601,0.175,0.035,0.779
0.615,0.173,0.01,0.769
0.629,0.169,-0.009,0.757
0.641,0.169,-0.042,0.747
0.648,0.163,-0.071,0.739
0.649,0.167,-0.075,0.738
0.644,0.185,-0.069,0.738
0.633,0.214,-0.071,0.74
0.623,0.235,-0.078,0.741
0.622,0.235,-0.074,0.742
0.624,0.225,-0.08,0.743
0.628,0.215,-0.094,0.741
0.628,0.213,-0.104,0.74
0.627,0.211,-0.101,0.742
0.625,0.212,-0.099,0.744
0.622,0.213,-0.101,0.746
0.62,0.212,-0.102,0.747
0.619,0.21,-0.103,0.749
0.618,0.208,-0.105,0.75
0.616,0.208,-0.104,0.751
0.614,0.209,-0.102,0.753
0.611,0.21,-0.099,0.756
0.609,0.21,-0.098,0.757
0.608,0.209,-0.097,0.759
0.607,0.208,-0.097,0.76
0.605,0.206,-0.097,0.762
0.603,0.206,-0.096,0.763
0.602,0.206,-0.095,0.765
0.6,0.206,-0.094,0.767
0.597,0.206,-0.093,0.768
0.595,0.207,-0.092,0.77
0.594,0.206,-0.091,0.772
0.592,0.204,-0.092,0.773
0.591,0.203,-0.092,0.774
0.59,0.201,-0.093,0.775
0.589,0.199,-0.093,0.777
0.588,0.198,-0.093,0.778
0.586,0.196,-0.093,0.78
0.585,0.195,-0.092,0.781
0.583,0.194,-0.091,0.783
0.581,0.193,-0.091,0.784
0.58,0.192,-0.09,0.786
0.578,0.192,-0.09,0.787
0.576,0.191,-0.089,0.789
0.574,0.191,-0.088,0.791
0.572,0.19,-0.087,0.792
0.57,0.19,-0.087,0.794
0.568,0.19,-0.086,0.795
0.566,0.189,-0.085,0.797
0.564,0.189,-0.085,0.798
0.562,0.189,-0.084,0.8
0.56,0.189,-0.083,0.801
0.558,0.189,-0.082,0.803
0.556,0.189,-0.082,0.804
0.555,0.189,-0.081,0.805
0.553,0.189,-0.081,0.807
0.55,0.19,-0.081,0.808
0.548,0.19,-0.08,0.809
0.546,0.191,-0.08,0.811
0.544,0.192,-0.079,0.812
0.542,0.193,-0.08,0.813
0.54,0.194,-0.081,0.814
0.537,0.196,-0.081,0.815
0.535,0.197,-0.081,0.816
0.533,0.2,-0.08,0.817
0.531,0.203,-0.08,0.818
0.529,0.206,-0.078,0.818
0.528,0.211,-0.075,0.819
0.526,0.217,-0.071,0.819
0.524,0.224,-0.067,0.818
0.521,0.232,-0.063,0.818
0.518,0.242,-0.061,0.817
0.514,0.253,-0.061,0.816
0.51,0.264,-0.061,0.815
0.507,0.267,-0.058,0.816
0.504,0.264,-0.048,0.82
0.499,0.259,-0.036,0.825
0.492,0.253,-0.025,0.832
0.482,0.245,-0.014,0.841
0.471,0.235,-0.002,0.849
0.463,0.237,0,0.853
0.456,0.243,0,0.855
0.451,0.26,-0.003,0.853
0.446,0.285,-0.016,0.848
0.437,0.32,-0.038,0.839
0.426,0.363,-0.072,0.825
0.409,0.412,-0.11,0.805
0.396,0.462,-0.155,0.778
0.39,0.491,-0.195,0.753
0.376,0.509,-0.22,0.741
0.359,0.525,-0.238,0.733
0.344,0.528,-0.237,0.738
0.333,0.518,-0.223,0.754
0.318,0.503,-0.213,0.774
0.301,0.494,-0.203,0.789
0.285,0.486,-0.193,0.803
0.273,0.47,-0.192,0.816
0.266,0.454,-0.195,0.827
0.262,0.44,-0.196,0.835
0.264,0.428,-0.195,0.841
0.271,0.416,-0.196,0.845
0.28,0.403,-0.197,0.848
0.292,0.388,-0.198,0.851
0.304,0.37,-0.197,0.855
0.316,0.349,-0.192,0.86
0.327,0.326,-0.185,0.866
0.338,0.303,-0.177,0.872
0.346,0.282,-0.169,0.878
0.354,0.262,-0.161,0.883
0.358,0.241,-0.152,0.888
0.361,0.22,-0.143,0.894
0.362,0.201,-0.132,0.9
0.362,0.182,-0.122,0.905
0.362,0.163,-0.111,0.91
0.361,0.144,-0.101,0.915
0.36,0.125,-0.092,0.919
0.359,0.108,-0.081,0.923
0.358,0.093,-0.068,0.926
0.357,0.08,-0.052,0.929
0.356,0.07,-0.035,0.931
0.357,0.06,-0.017,0.931
0.36,0.049,0,0.931
0.365,0.039,0.017,0.929
0.372,0.028,0.032,0.927
0.379,0.017,0.045,0.923
0.388,0.005,0.057,0.919
0.396,-0.006,0.068,0.915
0.403,-0.017,0.079,0.911
0.408,-0.028,0.09,0.907
0.411,-0.037,0.102,0.904
0.412,-0.044,0.114,0.902
0.412,-0.049,0.125,0.9
0.412,-0.055,0.134,0.899
0.411,-0.06,0.142,0.898
0.409,-0.063,0.15,0.897
0.405,-0.064,0.159,0.897
0.4,-0.065,0.168,0.898
0.395,-0.065,0.182,0.897
0.39,-0.066,0.197,0.897
0.382,-0.061,0.209,0.897
0.373,-0.05,0.213,0.901
0.364,-0.041,0.212,0.905
0.354,-0.038,0.215,0.909
0.341,-0.022,0.199,0.918
0.337,-0.002,0.185,0.922
0.339,0.005,0.174,0.924
0.347,0.021,0.16,0.923
0.361,0.036,0.13,0.922
0.372,0.042,0.074,0.924
0.378,0.053,0.035,0.923
0.381,0.059,0.022,0.922
0.381,0.073,0.017,0.921
0.376,0.095,0.018,0.921
0.374,0.1,0.021,0.921
0.375,0.094,0.018,0.921
0.38,0.085,0.005,0.92
0.384,0.082,-0.003,0.919
0.383,0.08,-0.001,0.92
0.382,0.079,0,0.92
0.381,0.08,0.002,0.92
0.38,0.079,0.003,0.921
0.379,0.078,0.002,0.921
0.378,0.077,0.003,0.922
0.378,0.077,0.003,0.922
0.377,0.077,0.003,0.922
0.376,0.078,0.004,0.923
0.374,0.078,0.006,0.923
0.373,0.079,0.009,0.924
0.372,0.08,0.01,0.924
0.371,0.079,0.011,0.925
0.37,0.078,0.01,0.925
0.37,0.077,0.008,0.925
0.37,0.075,0.007,0.925
0.369,0.074,0.007,0.926
0.368,0.074,0.008,0.926
0.367,0.074,0.009,0.926
0.366,0.075,0.011,0.927
0.365,0.075,0.012,0.927
0.364,0.075,0.013,0.928
0.363,0.075,0.013,0.928
0.363,0.074,0.014,0.928
0.362,0.073,0.014,0.928
0.362,0.073,0.014,0.929
0.361,0.072,0.015,0.929
0.36,0.072,0.015,0.929
0.359,0.072,0.015,0.93
0.359,0.071,0.015,0.93
0.358,0.071,0.016,0.93
0.357,0.07,0.016,0.931
0.356,0.07,0.016,0.931
0.355,0.07,0.016,0.931
0.355,0.07,0.017,0.932
0.354,0.07,0.017,0.932
0.353,0.071,0.018,0.932
0.352,0.071,0.018,0.933
0.35,0.072,0.018,0.933
0.349,0.072,0.019,0.933
0.348,0.073,0.02,0.934
0.347,0.075,0.021,0.934
0.346,0.077,0.021,0.934
0.345,0.078,0.022,0.934
0.345,0.08,0.023,0.934
0.344,0.082,0.025,0.934
0.344,0.085,0.027,0.934
0.344,0.088,0.029,0.934
0.344,0.092,0.033,0.933
0.344,0.097,0.038,0.933
0.343,0.101,0.043,0.932
0.343,0.107,0.048,0.931
0.341,0.117,0.05,0.931
0.339,0.126,0.049,0.93
0.336,0.137,0.047,0.93
0.333,0.141,0.047,0.931
0.329,0.136,0.054,0.932
0.324,0.126,0.06,0.935
0.317,0.115,0.065,0.938
0.308,0.106,0.069,0.942
0.299,0.097,0.074,0.946
0.292,0.093,0.077,0.948
0.287,0.093,0.078,0.949
0.282,0.134,0.066,0.947
0.279,0.186,0.04,0.941
0.274,0.24,0.011,0.931
0.27,0.302,-0.016,0.914
0.269,0.363,-0.057,0.889
0.272,0.407,-0.103,0.865
0.277,0.419,-0.121,0.855
0.268,0.446,-0.141,0.841
0.261,0.454,-0.14,0.839
0.257,0.443,-0.12,0.849
0.252,0.426,-0.106,0.862
0.243,0.415,-0.095,0.871
0.237,0.408,-0.085,0.877
0.233,0.396,-0.081,0.884
0.232,0.387,-0.081,0.888
0.234,0.379,-0.083,0.891
0.241,0.368,-0.085,0.893
0.249,0.356,-0.09,0.895
0.257,0.342,-0.093,0.898
0.264,0.325,-0.094,0.902
0.27,0.305,-0.089,0.908
0.275,0.283,-0.08,0.915
0.28,0.26,-0.072,0.921
0.286,0.236,-0.062,0.926
0.292,0.212,-0.053,0.93
0.297,0.189,-0.044,0.934
0.302,0.168,-0.034,0.937
0.305,0.147,-0.026,0.94
0.308,0.125,-0.018,0.942
0.311,0.103,-0.009,0.944
0.312,0.081,0,0.946
0.312,0.06,0.012,0.948
0.311,0.04,0.026,0.949
0.309,0.022,0.039,0.949
0.308,0.004,0.051,0.949
0.307,-0.013,0.062,0.949
0.307,-0.031,0.075,0.948
0.307,-0.048,0.089,0.946
0.307,-0.063,0.104,0.943
0.308,-0.076,0.119,0.94
0.31,-0.089,0.134,0.936
0.312,-0.101,0.147,0.932
0.315,-0.116,0.159,0.928
0.316,-0.131,0.175,0.923
0.315,-0.142,0.188,0.919
0.313,-0.153,0.198,0.916
0.31,-0.164,0.212,0.911
0.307,-0.17,0.229,0.907
0.303,-0.17,0.246,0.904
0.297,-0.17,0.264,0.901
0.29,-0.171,0.281,0.898
0.28,-0.171,0.3,0.895
0.271,-0.176,0.325,0.888
0.259,-0.19,0.353,0.878
0.245,-0.197,0.371,0.873
0.228,-0.201,0.386,0.87
0.206,-0.203,0.4,0.869
0.176,-0.195,0.404,0.876
0.159,-0.179,0.398,0.885
0.158,-0.166,0.391,0.891
0.174,-0.156,0.384,0.892
0.206,-0.131,0.37,0.896
0.244,-0.094,0.34,0.903
0.279,-0.045,0.269,0.92
0.326,-0.017,0.156,0.931
0.345,-0.014,0.098,0.933
0.339,-0.008,0.103,0.934
0.335,0.006,0.113,0.935
0.333,0.024,0.13,0.933
0.331,0.029,0.136,0.933
0.331,0.027,0.128,0.934
0.332,0.025,0.116,0.935
0.334,0.024,0.101,0.936
0.335,0.021,0.092,0.937
0.335,0.022,0.093,0.937
0.334,0.022,0.097,0.937
0.334,0.024,0.098,0.937
0.334,0.025,0.099,0.937
0.333,0.026,0.099,0.937
0.333,0.027,0.1,0.936
0.333,0.029,0.101,0.936
0.333,0.03,0.1,0.937
0.333,0.03,0.101,0.937
0.332,0.03,0.102,0.937
0.332,0.03,0.101,0.937
0.331,0.03,0.1,0.937
0.331,0.029,0.098,0.937
0.331,0.028,0.096,0.938
0.331,0.027,0.094,0.938
0.33,0.027,0.094,0.938
0.33,0.027,0.095,0.938
0.33,0.027,0.096,0.938
0.329,0.028,0.098,0.938
0.328,0.029,0.099,0.938
0.328,0.03,0.1,0.938
0.327,0.03,0.101,0.938
0.327,0.031,0.101,0.939
0.326,0.032,0.102,0.939
0.326,0.032,0.102,0.939
0.325,0.032,0.101,0.939
0.325,0.032,0.101,0.939
0.325,0.031,0.099,0.939
0.325,0.031,0.098,0.939
0.325,0.031,0.098,0.94
0.324,0.031,0.097,0.94
0.324,0.031,0.097,0.94
0.324,0.031,0.097,0.94
0.323,0.031,0.096,0.94
0.323,0.032,0.096,0.94
0.322,0.033,0.096,0.94
0.322,0.033,0.096,0.941
0.322,0.034,0.096,0.941
0.321,0.035,0.096,0.941
0.321,0.037,0.095,0.941
0.321,0.038,0.095,0.941
0.32,0.04,0.095,0.941
0.32,0.041,0.095,0.941
0.32,0.043,0.094,0.941
0.319,0.045,0.094,0.941
0.319,0.047,0.094,0.941
0.319,0.049,0.094,0.941
0.319,0.052,0.094,0.941
0.319,0.056,0.093,0.941
0.32,0.06,0.094,0.94
0.32,0.064,0.097,0.939
0.321,0.069,0.099,0.939
0.322,0.074,0.103,0.937
0.323,0.081,0.107,0.936
0.324,0.088,0.112,0.935
0.325,0.097,0.118,0.933
0.324,0.109,0.124,0.931
0.322,0.106,0.138,0.93
0.319,0.1,0.152,0.93
0.312,0.09,0.164,0.931
0.302,0.081,0.174,0.933
0.296,0.064,0.178,0.936
0.289,0.055,0.185,0.937
0.28,0.055,0.192,0.938
0.275,0.067,0.19,0.94
0.273,0.094,0.183,0.939
0.273,0.131,0.169,0.937
0.27,0.185,0.151,0.932
0.272,0.244,0.119,0.922
0.272,0.309,0.082,0.907
0.272,0.369,0.042,0.887
0.275,0.411,0.004,0.868
0.267,0.432,-0.016,0.861
0.252,0.443,-0.025,0.859
0.238,0.442,-0.024,0.864
0.226,0.431,-0.018,0.873
0.214,0.416,-0.016,0.883
0.2,0.401,-0.013,0.893
0.188,0.383,-0.011,0.904
0.178,0.369,-0.009,0.912
0.171,0.358,-0.008,0.917
0.168,0.35,-0.008,0.921
0.168,0.344,-0.008,0.923
0.171,0.34,-0.009,0.924
0.179,0.334,-0.013,0.925
0.186,0.324,-0.014,0.927
0.192,0.308,-0.012,0.931
0.198,0.285,-0.006,0.937
0.203,0.259,0.001,0.944
0.209,0.233,0.008,0.949
0.214,0.207,0.016,0.954
0.218,0.18,0.024,0.958
0.221,0.154,0.031,0.962
0.222,0.129,0.036,0.965
0.221,0.104,0.042,0.968
0.219,0.082,0.048,0.971
0.214,0.06,0.057,0.973
0.207,0.039,0.067,0.975
0.2,0.018,0.078,0.976
0.192,0,0.088,0.977
0.185,-0.018,0.099,0.977
0.178,-0.035,0.109,0.977
0.172,-0.05,0.121,0.976
0.167,-0.064,0.135,0.974
0.162,-0.078,0.151,0.971
0.159,-0.092,0.168,0.968
0.158,-0.106,0.184,0.964
0.159,-0.12,0.199,0.959
0.162,-0.135,0.211,0.954
0.166,-0.148,0.221,0.949
0.172,-0.16,0.229,0.944
0.178,-0.171,0.236,0.939
0.183,-0.18,0.239,0.936
0.189,-0.184,0.24,0.934
0.195,-0.185,0.24,0.932
0.198,-0.187,0.241,0.931
0.198,-0.192,0.246,0.928
0.195,-0.199,0.254,0.926
0.19,-0.211,0.27,0.919
0.185,-0.217,0.288,0.913
0.176,-0.216,0.301,0.911
0.169,-0.21,0.307,0.912
0.141,-0.202,0.314,0.916
0.117,-0.164,0.317,0.926
0.111,-0.122,0.311,0.935
0.118,-0.092,0.315,0.936
0.142,-0.068,0.308,0.937
0.17,-0.043,0.278,0.944
0.184,-0.034,0.223,0.956
0.202,-0.026,0.16,0.965
0.219,-0.02,0.121,0.967
0.223,-0.017,0.118,0.967
0.223,-0.002,0.129,0.966
0.222,0.019,0.138,0.964
0.223,0.03,0.144,0.963
0.222,0.029,0.145,0.963
0.223,0.027,0.134,0.964
0.23,0.024,0.114,0.966
0.233,0.025,0.104,0.966
0.234,0.023,0.104,0.966
0.235,0.021,0.106,0.965
0.235,0.021,0.106,0.965
0.236,0.023,0.105,0.965
0.236,0.025,0.104,0.965
0.237,0.027,0.105,0.965
0.237,0.029,0.105,0.965
0.238,0.03,0.106,0.964
0.238,0.03,0.108,0.964
0.238,0.03,0.109,0.964
0.239,0.03,0.108,0.964
0.24,0.029,0.106,0.964
0.241,0.028,0.104,0.964
0.241,0.028,0.104,0.964
0.242,0.028,0.104,0.964
0.242,0.028,0.105,0.964
0.242,0.029,0.104,0.963
0.243,0.03,0.104,0.963
0.244,0.031,0.103,0.963
0.244,0.032,0.102,0.963
0.245,0.033,0.102,0.963
0.246,0.034,0.101,0.963
0.247,0.034,0.1,0.963
0.248,0.035,0.099,0.963
0.249,0.035,0.098,0.962
0.249,0.035,0.097,0.962
0.25,0.036,0.096,0.962
0.251,0.037,0.096,0.962
0.251,0.037,0.095,0.962
0.252,0.038,0.095,0.962
0.253,0.038,0.094,0.962
0.253,0.039,0.094,0.961
0.254,0.04,0.093,0.961
0.254,0.04,0.093,0.961
0.255,0.041,0.093,0.961
0.256,0.042,0.092,0.961
0.256,0.043,0.092,0.961
0.257,0.044,0.091,0.96
0.257,0.045,0.091,0.96
0.258,0.047,0.09,0.96
0.258,0.049,0.09,0.96
