2.396994832769091,-1.0383408001917889,-2.664575212819927
2.3989984474627093,-1.0369109983054607,-2.6670627282015436
2.401760931610297,-1.0354446562369444,-2.6703003179686897
2.4046522625410014,-1.0340550672759905,-2.6738123881478346
2.4065306131178783,-1.0325770209626115,-2.6765572946300367
2.4087737580952338,-1.0316263292292165,-2.679509882197943
2.4113985438726946,-1.0301104389246842,-2.682991727259824
2.414009484226271,-1.0289174697454995,-2.686394080021487
2.41622614804561,-1.0276422629122735,-2.689382988378244
2.4184326340088185,-1.0263669636359931,-2.6923609848869563
2.4198780742134165,-1.0248119927214927,-2.694652174239396
2.4219197845536153,-1.0237818208330458,-2.697252135254148
2.4231063535483144,-1.0225449476272608,-2.699345896098479
2.4235444019607337,-1.0207126456329727,-2.7008318928451747
2.4247203655875107,-1.0194791667541052,-2.7029142722400734
2.426035111980281,-1.0180045203181871,-2.705347293839283
2.4267385771786567,-1.0169692508974504,-2.7072592314792363
2.4277558937416104,-1.015663423000623,-2.7090349825926925
2.427836994152296,-1.013914273018016,-2.7105651634061796
2.428009012085428,-1.012728740605295,-2.711779142495107
2.4287036409609724,-1.011069640812037,-2.713813937378355
2.429249297341928,-1.0099677280604678,-2.7154198141720456
2.4299343230954356,-1.0086290226489274,-2.7173780439898545
2.430615747182494,-1.0072927815645216,-2.719332527965295
2.4306769019623937,-1.0061905721884101,-2.720707077391703
2.4314893052587023,-1.005248054803858,-2.7228706369722415
2.4322999958389118,-1.0039945309721967,-2.7250996737682533
2.4326594032401356,-1.0029421296287566,-2.727181255472051
2.434186907221332,-1.0019586998067092,-2.7300467879054597
2.435360804983947,-1.0011011343951757,-2.732589111968875
2.436532139560695,-0.9999336983055296,-2.7351971609948005
2.43804313583409,-0.9989533193319422,-2.738043795497982
2.439065848210822,-0.9977128636902126,-2.7403564968639182
2.439611568781485,-0.9964725054071699,-2.7424444788882902
2.4401206510171045,-0.9947229142842072,-2.744512641702292
2.441137363879267,-0.9934386782891353,-2.7471836970779724
2.441671385899251,-0.9918987211099974,-2.749328311642901
2.44220170653781,-0.9906697936007028,-2.7513987207926047
2.442355881342961,-0.9890602168408678,-2.753142862820065
2.442544499927908,-0.9879635021190926,-2.7549042767936696
2.442828406079901,-0.9870987212260393,-2.7564185622889834
2.4428768992239043,-0.9862359409821109,-2.7578224070258686
2.4424529614495594,-0.9851197684366682,-2.7587132586933483
2.442267145266147,-0.9842616918289007,-2.760007204417993
2.4427801464982046,-0.9834032421266219,-2.7616243287108087
2.4430968214157764,-0.9827496390203776,-2.7632253008925747
2.443607992309431,-0.9821978218401187,-2.7647681198833793
2.443377196774675,-0.9811917280757985,-2.7655992615102822
2.442447631399901,-0.9802385058405565,-2.765745459009291
2.4418873240045493,-0.9790596370378704,-2.7663542714887823
2.4416596739778225,-0.9783610797740019,-2.7671149143582343
2.4414687088096945,-0.9775639270438361,-2.7680410779131606
2.4417395070293177,-0.9767650714141598,-2.7691804408124794
2.4424763266103273,-0.976520773127157,-2.7707492732597916
2.4427456184853176,-0.9757233990536924,-2.7718872366448726
2.443207068030325,-0.9750239002720484,-2.7729626872136492
2.443110064728634,-0.9744542723378813,-2.7736396478624648
2.443339099657816,-0.973757859066064,-2.7746063401053
2.4437956588433996,-0.972759296223608,-2.7757500051320814
2.44369579831408,-0.9718915689364727,-2.77649754904584
2.4436922600355904,-0.9711996124548243,-2.7773549036868648
2.4440524160964876,-0.9705833137970362,-2.778596967571993
2.4445470349849368,-0.9700905184564771,-2.7797624528185576
2.4451323945321635,-0.9691734795249143,-2.7811797582101914
2.4457160375917635,-0.9682573816003144,-2.78259527500463
2.4459363076257965,-0.9675664015806729,-2.7835512692435365
2.4461534103195395,-0.9665775909617295,-2.7845782869574656
2.446732343076085,-0.9656642320934199,-2.785988667114859
2.4476749421778483,-0.9651236877259147,-2.7877096281282827
2.4489793844845362,-0.9646572140281975,-2.7898139053533315
2.450468196108161,-0.9642824504600076,-2.791844380325156
2.4512710269580156,-0.9636646975223053,-2.7932796249812246
2.452250870423113,-0.962544191281049,-2.794783727903878
2.4529957004736946,-0.961131322518691,-2.7962508540881106
2.453200328047061,-0.9604452031278876,-2.7971887649229816
2.4533982332913826,-0.9591675886537883,-2.798270141930341
2.4542725322719794,-0.9581312968655521,-2.7999357605203623
2.4553748958057917,-0.9573870596552558,-2.801630584033053
2.456065018964258,-0.9565578546312791,-2.8032950034303656
2.4568483255760274,-0.9556485900264295,-2.8047846275206214
2.457714317189248,-0.9549092169549165,-2.806364927437468
2.458437480398937,-0.9535049249627408,-2.8078085085065867
2.4595251579679083,-0.952761846724493,-2.8094867497551657
2.4600680064806637,-0.9515660297322182,-2.810933824188228
2.4606126258805903,-0.9506648895983795,-2.8123067921326497
2.46146459041902,-0.9499274473518111,-2.81387102393917
2.4620053243676194,-0.949027648628713,-2.815239604005363
2.4627719068951266,-0.948123800077309,-2.8167112417844167
2.4634801952888785,-0.9470189385066338,-2.818062107121617
2.464246588266894,-0.9464082461531712,-2.8194569508197436
2.465011382331231,-0.9457977291182664,-2.820849970542444
2.4659978261599633,-0.944890721764001,-2.8224183155990015
2.4669275338097187,-0.944073780954772,-2.8237904720573983
2.467914102941864,-0.9434583832399653,-2.825282109191642
2.469329447101202,-0.9427879851263546,-2.827305871193575
2.4707415044508467,-0.9421171851627705,-2.8293258412554434
2.4714899569159607,-0.9412168060108422,-2.8307777059075376
2.473414603105043,-0.9401183565083202,-2.8332223394926213
2.4750442593987967,-0.9394407242762937,-2.835336172416058
2.4771916780110614,-0.9386245621383545,-2.8378031091518596
2.4788728832326266,-0.9375303007022229,-2.840124758200422
2.4805432040893733,-0.9361467665205835,-2.8425116808758926
2.4820500162248496,-0.9349709376277089,-2.8449211150415765
2.484133972567528,-0.9338191049117903,-2.8477453033637423
2.4861843774339345,-0.9325482046971313,-2.850185897169116
2.488197237458965,-0.9315207003587784,-2.85285770097576
2.4904878437291327,-0.9303594826038433,-2.8557633655131642
2.492068186303998,-0.9291019618662477,-2.8579771406674457
2.4928334307913858,-0.9280795281769689,-2.859521271441964
2.4930021260643467,-0.9267120113885139,-2.8606461417890405
2.493397120046988,-0.9253386355623232,-2.861874549043578
2.4939202483005833,-0.9240409391386811,-2.8633748153468286
2.4941438217868557,-0.9231600724862298,-2.8649514156081364
2.4949228448583534,-0.9220137228651648,-2.866995089110357
2.4952975763584844,-0.9212128108728364,-2.868456491088495
2.4955408372064403,-0.9203386575845428,-2.869642064504434
2.4960032172629703,-0.919173239487017,-2.8710026298501554
2.496567657804841,-0.9182104809575494,-2.8721213049775667
2.496910541434919,-0.9175401371822626,-2.87306201388269
2.4968739367872868,-0.916803377321987,-2.874011931417563
2.4972150331891827,-0.9161340005929866,-2.8749503613545695
2.497766083388577,-0.915738859404323,-2.8763098257694804
2.498187338615146,-0.9152698664001984,-2.8773956052207277
2.49923649673677,-0.9147321728842828,-2.8790858200501646
2.5007696584888452,-0.9143333927618384,-2.881425630424965
2.501755460863443,-0.913470360057957,-2.883471200633749
2.503417525341312,-0.9125799111632467,-2.885828126722034
2.505571316129925,-0.911544650278533,-2.8885084801126055
2.507752058359782,-0.9112291684519788,-2.891877515156638
2.51027751739642,-0.9101299022789503,-2.8954370282795177
2.5138116541931823,-0.908894204753432,-2.900074917836113
2.51826985785778,-0.9072058462637044,-2.9053025036013307
2.522970276158293,-0.9053754992882663,-2.910721290990932
2.527052442009351,-0.9032088071852906,-2.9156974079857103
2.530993897887557,-0.9005628198944661,-2.920952711180462
2.5353991002397382,-0.898045247189052,-2.9264183047000114
2.539189199487789,-0.8954785278441462,-2.9317791093240766
2.542853836992575,-0.8929937425028304,-2.9372749275589234
2.5466110848769996,-0.8903014683218666,-2.9430817877646986
2.5510693618972264,-0.8879995084198558,-2.949547619570995
2.556325677001731,-0.8855968055948972,-2.9566549073911137
2.56173723861625,-0.8816955309552564,-2.964319946675636
2.5668493135694046,-0.8775321812403462,-2.971878718505472
2.572388737691965,-0.8734914913696228,-2.9800184007170243
2.578673526882242,-0.8689527137326531,-2.989304879932783
2.586693914694968,-0.8641758677680866,-2.9994637812676928
2.5941116370246635,-0.8586088324349612,-3.009488547718296
2.6009409732579782,-0.8515135473888855,-3.0189387945220942
2.607544458355851,-0.843494594069507,-3.028030702014935
2.613903793182738,-0.8344467660166165,-3.03722504806059
2.620473410296913,-0.825188681033153,-3.046232211089596
2.62726707235096,-0.8162644165631481,-3.0553755971791126
2.634162578449138,-0.8057947421348671,-3.065336894604545
2.6402936120708147,-0.79496512204459,-3.0751686908012066
2.647221930630812,-0.784621296481295,-3.085535519696467
2.656125509506831,-0.7718856940080366,-3.0978761117869507
2.6647048544580834,-0.7591040060744595,-3.108805905830476
2.6727038317011735,-0.7473451010014587,-3.118860803618585
2.679761346155768,-0.7344520650562347,-3.1286839621036453
2.6872394836546762,-0.7205893045669997,-3.1380899367112107
2.693831856617668,-0.7073668328717362,3.1363185176743076
2.7007877094075834,-0.6942057617693906,3.1273416335618625
2.708387278372017,-0.6810590504770858,3.11891922241758
2.7154868190937984,-0.670007849977669,3.111493214523622
2.7223317153994224,-0.6590664656060548,3.105347785330266
2.7287963090982124,-0.6484376674292243,3.09991871207408
2.733669457368988,-0.6402787470689466,3.096660658346463
2.73785908698399,-0.6330155464058287,3.0944859605091617
2.7408766111908385,-0.6269235529087986,3.0927609893130343
2.743245342915769,-0.6214257539352432,3.0913617833681895
2.744819835481534,-0.6172269208724557,3.0904954875263213
2.745823475954539,-0.6134357266793791,3.089653481878104
2.7466262041382112,-0.610990304277921,3.088716769250192
2.7472477565336284,-0.608362379322614,3.088043536785832
2.7464029364747717,-0.6048796208077573,3.087629475833132
2.7453568966130413,-0.6020806445332036,3.087199137730418
2.7439152856701363,-0.5980367909885855,3.0866335655879373
2.7428617965468587,-0.5939955763966628,3.087023321334018
2.7413122669092562,-0.5913895511596169,3.0889046792358563
2.738917284719723,-0.59066794327463,3.0914141647373534
2.73680552917252,-0.5883729198831187,3.093091650644601
2.735155968721496,-0.5858333446318381,3.0947966939419143
2.7344297116380685,-0.5835520134779568,3.0966843200793313
2.7335260757707283,-0.5809229063714468,3.0994163313658722
2.7313326418783483,-0.5776338876733835,3.103664526297312
2.72929333683504,-0.5734658686555706,3.1087292118393735
2.7262688646328517,-0.5673893695403301,3.1115699657313414
2.7235561507150394,-0.5593849815870127,3.114092405156329
2.7227138146235115,-0.5483251666372996,3.1173352691114036
2.7218827699641746,-0.5355598489588352,3.1189327872788692
2.722457331425823,-0.5210617677392202,3.1191205715785673
2.7242571464348058,-0.5037439088113685,3.117566375164632
2.727750046473439,-0.4842285293246387,3.1162295261629387
2.732124456531204,-0.4626793848434793,3.1145392083066663
2.738132968620799,-0.43793676003793935,3.112979301093423
2.744882216218664,-0.4103104620715021,3.1114572044449655
2.7523122493983565,-0.37897784865030737,3.1100846937032407
2.7588794347818184,-0.3441847359969495,3.107391178300471
2.7659637070497722,-0.3067893923705272,3.104749419701604
2.773288577734637,-0.2659007408255423,3.100881257173543
2.783650217344175,-0.21818462026300628,3.096135039488183
2.7958657694891063,-0.16630748760565645,3.0901899355951317
2.8128489996055333,-0.0977149663581197,3.085736650773418
2.8246704771232602,-0.027877570743628295,3.0850653335128153
2.8327955867772823,0.049238793826234285,3.0871466294106638
2.845514137760462,0.12846259721374043,3.0936275053653897
2.856685035954314,0.2100241303360024,3.0981556822447507
1.9849721330651393,1.4034685472846942,-1.1800692204352827
2.088326665016226,1.3895355800778066,-1.080044563619392
2.156216654896602,1.376403093343506,-1.0149442110444844
2.207293092882845,1.3646176275639463,-0.9667900117748797
2.2539872880857232,1.3527873732358358,-0.9219729894900619
2.275820603146012,1.3381371470668344,-0.895704001076226
2.3184284482980306,1.3274389308111167,-0.8539254602342058
2.3497682410045075,1.3317575864768043,-0.8284403324857469
2.3765602025804426,1.3426848531258653,-0.8092814790268689
2.4027870904437094,1.3544560863678916,-0.784807236699815
2.4096985293854196,1.3663614071422707,-0.7772582879790728
2.4107245559227413,1.3753019706597325,-0.7774877678617892
2.4118592435906008,1.3828525772785871,-0.7802064083634689
2.4155677608573343,1.3918239037928868,-0.7833144337150136
2.4102631871769593,1.4004232481566699,-0.7936185015857242
2.392433795589191,1.4088377926666782,-0.8141849241147834
2.3669155282567433,1.4176071119679219,-0.8417873245840728
2.329850459982949,1.423960394048449,-0.8768591479300513
2.288642838080915,1.431009208851803,-0.917600673337486
2.2371696363959757,1.4368847840774237,-0.9675467715321042
2.1914627970953324,1.4417561281591422,-1.0130419217402744
2.145043246365382,1.4453055478072896,-1.0576578643187007
2.094999278776135,1.4480996399416832,-1.1051140393952796
2.0449317490645846,1.4473922914656088,-1.1485480200513996
1.9966606710116521,1.4493429465805499,-1.1942086504215972
1.9662967073972977,1.450258933815374,-1.2213701772028502
1.9455356025630837,1.4504690195332763,-1.2376753438301185
1.9226980919249184,1.4538297041899,-1.2600778008634708
1.9244147704473142,1.456943632432152,-1.2563699037178915
1.9801059476482388,1.4606747125386277,-1.2019633373415723
2.0585617511631105,1.4625495859513638,-1.1231435554468638
2.1442973766532756,1.4609717470409196,-1.0331404213704098
2.246097353087168,1.4582480007529561,-0.9316861982463727
2.340549825227085,1.448568711177778,-0.8335141732148753
2.428632470408411,1.432990543058657,-0.7430539173516268
2.486798275996825,1.4145380770572937,-0.679993924047676
2.5129496347883182,1.3963452353671297,-0.6493052875795062
2.5254056406985086,1.3761378081113431,-0.6315795901771978
2.5360916264320656,1.3569396468268948,-0.617578944137915
2.5699031313847316,1.3442876391426808,-0.5831066751743417
2.597691677567626,1.3391040503321185,-0.5560400000572295
2.6338884723598555,1.3345707326209837,-0.5191007763885925
2.6789545410214477,1.3309030596530644,-0.4731236108046934
2.749202745781021,1.3272054772007884,-0.40086546196477746
2.83746811542433,1.3225264064847484,-0.31371222508810165
2.920381225085432,1.3263152398677085,-0.23664635236400836
2.9857960826013645,1.3346777490819095,-0.17588274842261337
3.0234162776844085,1.3377078972465832,-0.13853669042703265
3.0190950114109087,1.3378368592145824,-0.1361733705730054
2.9719016488135326,1.3388821404506723,-0.17448034187874542
2.8901915278160555,1.3434135160513114,-0.2533577226493327
2.793670585099887,1.3597630696560254,-0.35685880085068356
2.718107455396587,1.3527556582625382,-0.4293384316426331
2.6490157631138915,1.3316477150121142,-0.4851059920788481
2.628847252213242,1.3037379166710334,-0.5010389556249466
2.68236663221391,1.273530019828476,-0.45183445004088657
2.697129574960248,1.240922433486131,-0.41848811659870727
2.649113913324083,1.2076640106876662,-0.43026070368487906
2.608199717511951,1.172450812063818,-0.47191797458101287
2.5968451133225385,1.139107807879193,-0.5114026040220427
2.599022860313444,1.1338606274943102,-0.5229342507542676
2.5825249555598933,1.1543982108349298,-0.5252847431772396
2.5610049560991075,1.1711488094676696,-0.5299714342433415
2.5502247401727733,1.1893044642943114,-0.540148293254503
2.539644890454131,1.2045412310629504,-0.5482183052884133
2.5131752509046557,1.2220824364239466,-0.5670502858439386
2.4817072754558414,1.2434245110155642,-0.595531657557396
2.449284997971774,1.2605467347033408,-0.6263121517644256
2.4190711660539232,1.2713932439562519,-0.6560330232859506
2.3948864051941565,1.2781207521001743,-0.6821872420410294
2.3657135843418113,1.282642009008767,-0.7105684066094352
2.330932029688436,1.2884411963566775,-0.7452116854567356
2.298404379878004,1.2913127984998507,-0.7777984779147654
2.2650830909274604,1.2933144202525337,-0.8122235476475848
2.2456172422532723,1.296869203319975,-0.8338640965963632
2.2330133332277122,1.3025250467788907,-0.8483887420754981
2.2283882961090113,1.3092640297157132,-0.8526547363337662
2.2284567961947106,1.3173674905344224,-0.8510133207000159
2.2302712480756743,1.3248245650833232,-0.8462419921018851
2.222900236918892,1.3309891863072223,-0.8490348558184542
2.21208442654518,1.3351241072104911,-0.8579096532448135
2.201381807656246,1.3364320995477077,-0.868155685870393
2.1901991254294617,1.3373228141104283,-0.8803657556870692
2.1845816484566365,1.3395219710121873,-0.8870376577469047
2.1888140149187603,1.3442202332999669,-0.8832963744664537
2.200449917980829,1.350837162145012,-0.8706783847626588
2.2183556613951607,1.3581580658574892,-0.8503564025739744
2.236652336033998,1.3648980994729092,-0.8285006246517849
2.2504122369790442,1.3699461519530383,-0.8120677783845147
2.2534066440086544,1.3735116723515737,-0.8072305491425895
2.2454966771635574,1.375160657949692,-0.814897280350622
2.238771079498107,1.377718032003512,-0.8222860860106633
2.2256806624206793,1.3800806409676232,-0.833932848220846
2.210042498045593,1.3842957598131118,-0.8498880217930417
2.1931296751954914,1.3877749104394002,-0.8661621320202306
2.1724738663218663,1.3919431441817394,-0.8876694920371435
2.152240399005291,1.3949762171245088,-0.9083667429028186
2.123349056582192,1.3991390993514212,-0.9386535617048659
2.0887127484738626,1.4032419778812688,-0.9754419161459478
2.048776276821062,1.4079569498508349,-1.0199177546396072
2.001790270925688,1.4121679550878188,-1.0697058102038481
1.9501173019735818,1.4162211119039392,-1.1244580215127649
1.9005397159433126,1.4199818759805154,-1.1781666915153899
1.8521100561649617,1.4209893195581573,-1.2289590744663517
1.8048657340823662,1.420818558793242,-1.281838061749947
1.7628677551482657,1.4194114736962966,-1.3332367441393944
1.7338390488354714,1.4155800575424244,-1.3710236011429089
1.7188900224076942,1.4146231773628113,-1.398428685972549
1.7107957372575944,1.4149023257856905,-1.4177681270827134
1.7162509736032563,1.4163959302333922,-1.4218255551861216
1.742074274971316,1.4201326395927056,-1.4062197645125833
1.7602513006275526,1.4245043553879606,-1.3943115435546236
1.8052561653710537,1.4289863176664526,-1.354053378068091
1.945454607206054,1.4257803692363336,-1.2178429846947456
2.0967069987255806,1.4188470279979233,-1.071825381429553
2.21927153520988,1.4100668388687108,-0.9551057053262612
2.3482550829132345,1.3999219438169692,-0.831372888095117
2.4806732135501974,1.381716488046141,-0.7005034609579037
2.612838667056202,1.3602575527692542,-0.5712240134311385
2.7393215507018835,1.3299086957671853,-0.4528271178775102
2.821219729703091,1.2995362902077923,-0.38002743081318274
2.8628182826329436,1.2646189058274266,-0.3459722010718019
2.897365570305444,1.234836399309189,-0.3183176413005092
2.916370232590695,1.2100802263487047,-0.30699861766383457
2.944340989012733,1.1888181157343034,-0.28906825108599676
2.9576173488087623,1.171055628815917,-0.2847310989531487
2.9749377627814857,1.1623411772742904,-0.2792898410826981
2.9942302339907183,1.1722438475962844,-0.26787979721329674
3.0075231688022677,1.1892432826485764,-0.25606437446960667
3.0116660945934384,1.2038661882707244,-0.24612726170299912
3.002095224190748,1.2159531859072903,-0.24363896095851845
2.9797642574321523,1.2267249379053902,-0.25256591574192017
2.9549906616766735,1.2354166635495087,-0.2675468904372996
2.949711110506242,1.2460553405703778,-0.27515738197170775
2.954089417514503,1.2575269812272882,-0.27717182485760583
2.962293688834127,1.2698130864795654,-0.2749109926335048
2.966436969107712,1.2839313078668964,-0.27301271501851737
2.9565246480422505,1.295972713773184,-0.2790362308665515
2.9291608107416884,1.3091336473945119,-0.3001366076003666
2.885570704865837,1.3195429083606012,-0.33671992188820066
2.836098898902453,1.3252733459659605,-0.3815275722070205
2.776107680767104,1.3305428855188937,-0.43889551250720016
2.7158822188328187,1.333164535821843,-0.497827173193531
2.6599278872101104,1.333865204646109,-0.5527582145275654
2.6162431917209883,1.3332563112823244,-0.5953957997692936
2.5859125696508034,1.3341248016143425,-0.6236426039081847
2.561893922556735,1.3356042514641044,-0.6438169926530929
2.548137394429928,1.3370192364700046,-0.652955269088933
2.5503287049262564,1.3382367490887395,-0.6466712383030304
2.5671624419695385,1.3349862433226019,-0.6256034816762741
2.59860234946887,1.3256460358619278,-0.5896612608188747
2.6342889897064516,1.312182938939158,-0.5490817085246208
2.6550436938468067,1.2975393203005852,-0.523414008080397
2.671020930257105,1.2811964677760364,-0.5032198054005196
2.680381622254819,1.2645126254373629,-0.4913774774239947
2.686537443478027,1.249035406453525,-0.48566267655176987
2.6882119850637443,1.2358526333654525,-0.4852992592015434
2.689568685193615,1.2262910168990748,-0.48523405870878006
2.689800350543221,1.2191872845444744,-0.4841804758215981
2.6906161622452203,1.2155501737879106,-0.48204629694849
2.697215500238236,1.2129454999693299,-0.4733267751089138
2.7275662418880504,1.2101683525199207,-0.43995151348174555
2.7825150363306315,1.2088169858607434,-0.39185689032854193
2.835820180087642,1.2050421146063566,-0.3490402203032219
2.883265546029594,1.2081404864780416,-0.3062384193040505
2.9120232567769166,1.20912785032343,-0.26706167009748005
2.9053146291188394,1.2050626937233184,-0.2583915213104156
2.868412849973379,1.2030437686784283,-0.28681807085933636
2.8157054107606303,1.2021669272031055,-0.3417778757549111
2.763981128827663,1.2033695636148296,-0.4038137959926481
2.74189746984804,1.2220809145771172,-0.44122864822083885
2.7495523053573776,1.2313413388868093,-0.4310461039011199
2.781343475589064,1.2191181290775117,-0.3962666294217722
2.796798457905137,1.1982284805689598,-0.3702371791601566
2.813737846577394,1.1618477929972935,-0.3429621361395885
2.794165092220384,1.117339625948785,-0.3155921268358597
2.7476666121705793,1.0669645661954066,-0.3226216334141666
2.7312836546300026,1.0174515035962393,-0.34916395415236906
2.724741642991889,0.9888304741190643,-0.37785155623334155
2.694517805792149,1.007024525030539,-0.3922090171604177
2.674754398254345,1.0247700498290842,-0.40157107398889746
2.6858572325875456,1.0461153177306701,-0.4000915045997654
2.6810237239591714,1.0656143537018945,-0.39483975888925615
2.6653810325012373,1.0884014156070378,-0.4005080831695031
2.6311634358908003,1.1087560138343164,-0.42817559326677096
2.5960894414576825,1.1252775212545731,-0.47087554477737736
2.58597465878723,1.1337844931940597,-0.48785015329972187
2.593782500235553,1.1411367271996877,-0.478875907661608
2.6053915652292234,1.1502480561515613,-0.46108043312819363
2.6097319421795926,1.1604406281399096,-0.45071501155068655
2.6031028276157295,1.1666834534474904,-0.45373535155117106
2.5832811913240614,1.1716717837666044,-0.4733421131981723
2.5589021241834384,1.1731070700689445,-0.5009653436966024
2.540169271792352,1.1713859912092839,-0.5247581776300301
2.5327402824376133,1.1710992613223092,-0.5373199946204736
2.53728816568983,1.1737367880171803,-0.5343146966910337
2.5492313091407834,1.1793144705930994,-0.5195135760766071
2.561567517585409,1.1853460149959572,-0.5025802022422772
2.5694786789560706,1.1907944515280005,-0.4906197888104774
2.570632555689734,1.1953439676893163,-0.4877810035154051
2.5658704476877103,1.1971584312413701,-0.491923028507804
2.55901566543434,1.1986931968238674,-0.49944726199948714
2.553100168952287,1.2022270422366463,-0.5063718646903556
2.555633178726676,1.2077637411139606,-0.5033369131439078
2.560322345816217,1.2152845001480137,-0.497517827050064
