-2.9797305271950894,-0.9744690139080143,1.243066033487267
-2.9807255298387454,-0.9742666260321182,1.2437111845306332
-2.9826642155493865,-0.973361287858503,1.2444971621891292
-3.0120523113067383,-0.9655146547103806,1.270320511887293
-3.0354196910042024,-0.9655933211378074,1.2915403312728237
-3.039582365001353,-0.9651378398459421,1.2954215561650497
-3.0512996363005045,-0.965415928627127,1.3065399432841753
-3.12198252182419,-0.9694524914865343,1.3760056974937156
-3.128872696892668,-0.9688414437907062,1.3810078810460258
-3.1352371634754315,-0.9690381316243638,1.3858239121321967
-3.1409556103824716,-0.9680976615721658,1.3914323235463752
-3.1434305925374137,-0.9689052918967641,1.3940175095620089
-3.1434305925374137,-0.9689052918967641,1.3940175095620089
-3.1449981577317168,-0.9680231026656027,1.3956080103333928
-3.1458788298945617,-0.9679599946578722,1.3963472599848308
-3.1458788298945617,-0.9679599946578722,1.3963472599848308
-3.145869625994933,-0.968850198269391,1.396627053141129
-3.1466182101031173,-0.9689145001202045,1.3975170328806046
-3.1466182101031173,-0.9689145001202045,1.3975170328806046
-3.1466182101031173,-0.9689145001202045,1.3975170328806046
-3.1460003382640114,-0.9687227070611225,1.3964763670399487
-3.148152726237621,-0.9682167824431144,1.3975022483152904
-3.148415169506287,-0.9679653445881037,1.3972010300879916
-3.148457919346852,-0.9689898386086847,1.3972269339689933
-3.1490177554741487,-0.9687432490018401,1.396785573764707
-3.1488864490838293,-0.9688685766255974,1.3969361080790104
-3.148755197409234,-0.9689942255554341,1.3970866935203021
-3.1487355321140615,-0.9691360796554863,1.397068424948949
-3.1484131430730984,-0.9689911267560363,1.3970115784953745
-3.1470683984563927,-0.9709324558909158,1.396600044545929
-3.145955579016545,-0.9715895059085216,1.3966226296722664
-3.1448724636446372,-0.9713760538406566,1.3956678690127946
-3.144598700563459,-0.9728084988148454,1.3957698610851224
-3.1446029543317366,-0.9732512200714521,1.3956805517219424
-3.1447444276897296,-0.9735233808209491,1.395668489358275
-3.144719832892617,-0.9736651641978873,1.3956460236917756
-3.144784159882195,-0.9745644263779336,1.3956879738573038
-3.143798569998048,-0.973871345853158,1.3948679706148424
-3.1438630029272927,-0.9747715711571725,1.3949087046234747
-3.1438630029272927,-0.9747715711571725,1.3949087046234747
-3.1437257158731913,-0.9749419723448467,1.3948314494781262
-3.1437257158731913,-0.9749419723448467,1.3948314494781262
-3.1437257158731913,-0.9749419723448467,1.3948314494781262
-3.1437257158731913,-0.9749419723448467,1.3948314494781262
-3.1438845673903106,-0.9751118397912575,1.394613889568044
-3.143794005297662,-0.9743537885517972,1.3945494418229023
-3.1437212031150414,-0.9754243202376905,1.3945129426232488
-3.1437212031150414,-0.9754243202376905,1.3945129426232488
-3.144814122858221,-0.9761331072219664,1.3951621672187318
-3.144814122858221,-0.9761331072219664,1.3951621672187318
-3.1449592150150556,-0.9762209196575944,1.3952042656265877
-3.1449592150150556,-0.9762209196575944,1.3952042656265877
-3.1450649130742416,-0.9762325694850709,1.3950309797699538
-3.1441648746480126,-0.9762973713044947,1.3942706034205692
-3.1449757963782963,-0.9754703495664587,1.3949664941174504
-3.1449757963782963,-0.9754703495664587,1.3949664941174504
-3.1449757963782963,-0.9754703495664587,1.3949664941174504
-3.144820587441356,-0.9757421813344853,1.3950944823689415
-3.1439176661232224,-0.9758069160118159,1.3943327313342293
-3.1439176661232224,-0.9758069160118159,1.3943327313342293
-3.1439176661232224,-0.9758069160118159,1.3943327313342293
-3.1439823504506563,-0.9767130448947698,1.3943735438969966
-3.1439823504506563,-0.9767130448947698,1.3943735438969966
1.499956496221825,0.09498073434475068,2.8737476349803197
-3.144112478601188,-0.9765818392296506,1.3942228689496023
-3.1440861683601646,-0.9767238938493727,1.3941989165613897
-3.1437581140625075,-0.977051365275334,1.39425938976223
-3.1430456364511348,-0.9778974875787952,1.3933814837736216
-3.1439267404952247,-0.9779743777653976,1.3941256256315564
-3.1431565955000145,-0.9791106686947334,1.3931943242692695
-3.1411777409117554,-0.9803880335755176,1.3912405834453456
-3.141739011100602,-0.9848307342711472,1.392167779654893
-3.147453784056631,-0.9874242324246777,1.3985887876909509
-3.1587704553918248,-0.9916468928599022,1.413048315605162
-3.161393734425234,-0.9925932443054366,1.4159964971875767
-3.1611749604023154,-0.9934585445419197,1.4163372153522311
-3.1628721412574223,-0.9950658647840209,1.4182450550779788
-3.1619978289464856,-0.9949910043619101,1.417227609977741
-3.1598570451595576,-0.9950118116299442,1.4155549740947337
-3.124902007238425,-0.9922283991700089,1.3813974158916078
-3.121976184784099,-0.991301015896854,1.378663909830106
-3.1189428063582705,-0.9915265823141266,1.3763108498742511
-3.1152867816630154,-0.9912120938505803,1.3741147682207089
-3.112920633412253,-0.9915282779351634,1.3727631845761656
-3.110144696387846,-0.9911715511380654,1.3700374743048604
-3.1063509737150095,-0.9909089412735561,1.3661782541285776
-3.10466834401555,-0.9917557083445039,1.3644021524230374
-3.1037627883436394,-0.9906755616621088,1.3631853730973715
-3.1010517124236947,-0.9905915683931261,1.3603410943935923
-3.099537086139723,-0.9909940844693336,1.3594596652130915
-3.0972126138731886,-0.9915808334273594,1.357954331581184
-3.090035516604927,-0.9939511611821499,1.3519934431988556
-3.090172567615021,-0.993780766005015,1.3520701940459101
-3.0921231305570784,-0.9903314445477354,1.3526197428770759
-3.0921231305570784,-0.9903314445477354,1.3526197428770759
-3.0921231305570784,-0.9903314445477354,1.3526197428770759
-3.0921231305570784,-0.9903314445477354,1.3526197428770759
-3.0921231305570784,-0.9903314445477354,1.3526197428770759
-3.091956889039081,-0.990200965870838,1.35260938368067
-3.091956889039081,-0.990200965870838,1.35260938368067
-3.092076025870345,-0.9900595377965951,1.352713352725173
-3.0923870699775864,-0.9907706599966899,1.3526398216836886
-3.093501376453504,-0.9905464640196071,1.3533554249712476
-3.0938603821419703,-0.9901021116254272,1.3531657950155065
-3.0940327489343593,-0.9888035837736957,1.352904837686833
-3.0968012789462427,-0.9887824092927147,1.3542056345584603
-3.097738845900233,-0.9898583680750863,1.355181320404279
-3.1189223936906014,-0.9891378954986474,1.3765930784494649
-3.1189223936906014,-0.9891378954986474,1.3765930784494649
-3.1190596520481844,-0.9889673508435581,1.376670368600436
-3.094224698044024,-0.9899448721990443,1.355359968375499
-3.086250969923585,-0.9870814096936735,1.3472409450085445
-3.0903908606767176,-0.9855718073972561,1.3515725154143656
-3.086566737282359,-0.9687078650580275,1.3377372802653755
-3.0686403556963913,-0.9634277816361624,1.3226473129716507
-3.0508057372150987,-0.9571792206785499,1.3026211401537366
-3.039248109637019,-0.9625088873325568,1.3073437830502106
-2.993604638617723,-0.9819856427219497,1.2823024438919473
-2.991346396849554,-0.9823183298015865,1.2811031879851293
-2.991017890545115,-0.9833544187614516,1.2817141325959753
-2.99156269405209,-0.983591851237799,1.2824179017760398
-3.0502470170039917,-0.9980031316553976,1.3428796211404734
-3.0521944958013414,-0.997575087882262,1.34277469357984
-3.0557896088409393,-0.9937963282167901,1.343648483738991
-3.053054922442854,-0.9879668892686864,1.3390995067766918
-3.067612933518733,-0.9888717539564114,1.3495245238424662
-3.0738665894405894,-0.9862026157823256,1.3517869064832921
-3.080721421929462,-0.9831661323233281,1.3541546378143077
-3.0889288160836483,-0.9777368840044125,1.3546617149101445
-6.0738181610416255,0.1702626333027366,-3.1153772972518894
-2.9999736067547285,-0.9579051371992308,1.2544171093190457
-2.995806896277,-0.9600082297823447,1.2518775641182331
-2.9826630740420326,-0.9753406003408933,1.2400466472691414
-0.48895733831712196,0.0,-5.924216875672179
-2.996197683832641,-0.9884137695021251,1.2541913740084085
-3.1183403792240543,-0.9926860125461479,1.371770383444245
-3.117721702229951,-0.9934760599875723,1.3721278830064252
-3.1150552063089543,-0.9939517756906098,1.370816198414034
-3.118436069673236,-0.9963677036582785,1.374559344708621
-3.12307990004554,-0.9984884152214639,1.3788466289785144
-3.1265782667456863,-0.9993494040611534,1.3823849567615623
-3.1265277287183353,-1.0006636356126282,1.3822927176265036
-3.1224118881908276,-0.9989629322335497,1.3748661579208767
-3.0522473237649934,-0.9862908872530356,1.3064073383525925
-3.0608427975874606,-0.9730373724405488,1.3141307480454214
-3.0608427975874606,-0.9730373724405488,1.3141307480454214
-3.064140190952611,-0.972770505623891,1.3170632207300643
-3.064140190952611,-0.972770505623891,1.3170632207300643
-3.066882689190766,-0.9739591399365384,1.319433131668235
-3.0676933899301844,-0.972965102040271,1.3200266387135209
-3.0676357366917215,-0.9740382802936522,1.3200818868049338
-3.0667097022027896,-0.974100753971995,1.3192842375041143
-3.0680750847965546,-0.9728548417534875,1.3198765460377022
-3.0678163087897676,-0.9730914049689394,1.3217362527674315
-3.070582774285872,-0.9738452009997821,1.3251311777552448
-3.070582774285872,-0.9738452009997821,1.3251311777552448
-3.072456789240505,-0.9737532211255456,1.3251487153831183
-3.0733875229065974,-0.9736902782051385,1.3259495075289929
-3.074198588941496,-0.9737644988925475,1.3268916929149221
-3.086268857065033,-0.9739778075655515,1.3389860464913794
-3.087110729323559,-0.9743528704890089,1.339863558498328
-3.045519246178567,-0.9670940524699095,1.3018118675830823
-3.0456628188987267,-0.966050352334264,1.3020972124161554
-3.046124110279975,-0.9666698559044707,1.3023286132212493
-4.525742408245777,0.1704689528169545,3.11670566015974
-3.046314223155936,-0.9657470979889385,1.3033660764100463
-3.044904188620679,-0.965463921873457,1.3014415826354768
-3.0509871321562647,-0.9637107689429577,1.303381138383113
-3.0376442956144314,-0.964697099661161,1.2927805530261345
-2.9840168675347654,-0.9432906210453904,1.2351474805141356
-2.980565171669113,-0.9411329258509078,1.2307182581346987
-2.980638900085818,-0.9389846798018365,1.2299501367366976
-2.9818525459603755,-0.9390864514656843,1.2298639091624826
-2.9815991246998426,-0.9380506990432433,1.2298684638952724
-2.9795865402804895,-0.937582211498452,1.2276964658508183
-2.9747834620817706,-0.9368589104042285,1.2241800670423069
-2.9778324234032585,-0.9398859380987524,1.2292934360477359
-2.9839570554093795,-0.9435030102926993,1.2368513857018677
-2.9897259001675285,-0.9464811266979591,1.243228332878977
-2.9988307191298746,-0.9516256073777153,1.2532872869263694
-3.0093945862791434,-0.9550917513775693,1.2644548838485092
-3.0205310695385337,-0.9576682711764997,1.274197215677574
-3.0325765597319934,-0.9601181034125807,1.2837803759145838
-3.0447902537781877,-0.9597175163582152,1.2924915212359123
-3.0563886732705345,-0.9598235833879457,1.3022848968079808
-3.065831938451221,-0.9603975995606977,1.3106808959359129
-3.076732789589981,-0.9594787844956625,1.3215548895409595
-3.08640970950143,-0.9596147535559061,1.3298854812269558
-3.0988434656565973,-0.959398481617371,1.3396095322615265
-3.109063645447559,-0.9581496642845712,1.3491623081909563
-3.121800222893289,-0.9583503401783764,1.3609364772310502
-3.1344281607819924,-0.9589068242653627,1.3716298849700959
-3.1512321457945434,-0.9595487222650991,1.3854258178105328
1.484441023472363,2.032799987730131,2.8994020861330756
2.8796345564074954,-0.8613962536379004,1.5285696012961645
2.9620976776964625,-0.8466464312112416,1.4601441475380088
-3.1648250513226883,-0.7928828142912949,1.336304127060732
-2.970180736796858,-0.5786458614645245,1.1730188526175063
-2.922899119074255,-0.49515610101780116,1.1401061733054667
0.0653031957726718,-1.2549671412049088,4.370860114857485
0.05818200996077866,-1.2647968670733112,4.386651207509249
0.04868211096692235,-1.2668712914389981,4.3923871515557416
0.04324957043798011,-1.265243181972229,4.406375384635652
0.01951055631501597,-1.2790674734582377,4.444113953083952
-0.0035325645052668164,-1.3103363013788547,4.459026396649085
0.09876957870736719,-1.2682513933544108,4.368381242449685
0.16689287930980595,-1.2304515706931327,4.336014636587414
0.2152923842353183,-1.2154293503888658,4.282485724990224
0.21182595219613293,-1.1472210642333964,4.251981222214042
0.34065270563149835,-1.1097230286078832,4.130393327886592
0.5240580196953732,-1.1047694361596039,3.950790615260279
0.821478673492827,-1.1054447780970746,3.658002973089419
1.102239097003876,-1.1010017725972567,3.379228676615894
1.5407249439657067,-1.0926987458349486,2.9430482403832507
1.7696267280141362,-1.0794638747426142,2.703040755603694
1.8995460498717736,-1.0686275960580267,2.5657656662410826
1.9808914698192936,-1.0542006157658799,2.474407634771601
2.0173444376870804,-1.041905168791689,2.433177983401161
2.0413387927138373,-1.0300707615155686,2.419223271575948
2.053700090885536,-1.0192600895117252,2.4184332486916578
2.0649967365980975,-1.0136117804929596,2.407383966065783
2.076532442682507,-1.0128680349596213,2.4012245538558368
2.0991156295534124,-1.012925113417247,2.389682345891347
2.1208591324015864,-1.0148355770969906,2.376508915063978
2.1514096171229653,-1.0140688719222155,2.3499172906535897
2.189715871380261,-1.0104466611330882,2.31965215927993
2.229964256223439,-1.0059924167508658,2.2766097865168367
2.2750217766118053,-0.9955532475581342,2.2238755721917176
2.3082922047284016,-0.9859392149673419,2.193637698227933
2.3467074149262586,-0.9765042102949035,2.159122650866186
2.378293933809833,-0.9710886671439714,2.1314955275188305
2.412155551705287,-0.9618951654492474,2.0741672917226412
2.443557593833099,-0.9485586602710843,2.0266525147894687
2.485591687357464,-0.9325844303613606,1.9927772091573897
2.51699698340372,-0.9172237231634536,1.9604194563391228
2.5385979699032246,-0.905116761241838,1.934595142945327
2.573041681196839,-0.8909130780377896,1.9022466145491714
2.610338520714946,-0.8777763760428179,1.8688093057301185
2.6434751285565663,-0.8688525446016797,1.841646783276463
2.6970440033171044,-0.8554209134736835,1.8021121325805338
2.742085515104873,-0.8406318737078475,1.7660662552615056
2.81822885616865,-0.8181358293735517,1.708206622993048
2.893313176565846,-0.7852700614830452,1.6434549089091741
2.9421306644468204,-0.7443667276514565,1.5931667036730062
3.005686194262635,-0.6916434199173159,1.5339062733903897
-3.231058193222563,-0.6268035810701197,1.4893934917709708
-3.0678074746465542,0.10056787944788848,1.3962545423379784
-3.0728660833047496,0.27435997230414133,1.405368177824762
-3.05178848975431,0.4369279198415561,1.3879400132341049
-2.6792268313311105,0.6314731829507558,1.033810678135737
-2.578049938532042,0.5572045491935494,0.9708028367159209
-2.576875090561524,0.45737181038834396,0.9894086604813429
-2.6199592381993444,0.3141864155734838,1.0429484089668108
-2.675113966978869,0.1665440109443349,1.072508322641455
-2.7481389419648905,-0.03976246179358045,1.1057328263056878
-2.799871170304886,-0.3457914510627992,1.1257511968192602
-2.822934185560819,-0.5458864555353491,1.1391883709566109
-2.8303287609207928,-0.751118005425141,1.1399386342290865
-2.8514065043074734,-0.9977264292311647,1.1384081329709796
-2.7914950081430616,-1.2429327213947858,1.053184897128475
0.09786468697034048,-1.3225854697387172,4.425726702022311
0.12467739951268322,-1.3024022718370318,4.374421073894158
0.08753406844252518,-1.2819696868003174,4.398969030411272
0.16507346521014732,-1.2650247514037503,4.33578582269565
0.1754114228217651,-1.2769586227221403,4.342792432825904
0.19709103050404328,-1.2855919583990025,4.341828047588336
0.30281802019318693,-1.2652306377795606,4.276272833734116
0.3109271096599524,-1.2114560965639274,4.278404107548373
0.35125428086209276,-1.1710015509850324,4.209399292585845
0.45960106255453037,-1.1166425356185523,4.082827751547271
0.7801701936002329,-1.0632993497438497,3.786545620955445
1.2138279634086073,-1.0662228416773105,3.3415657296169705
1.709138552001294,-1.0611344986753861,2.809483691710028
2.3638437421469476,-0.9803525724911135,2.1427382263429484
2.3845681352952566,-0.9612711077551448,2.1199061944357607
2.393764513290631,-0.9460868728453482,2.118609029935561
2.3943958753075316,-0.9376378090975577,2.1182283493442737
2.442187201215893,-0.8917359349606616,2.126828945289365
2.4613858244514226,-0.8830102210204913,2.1142510726423316
2.473845274844416,-0.8727293713973245,2.1017455175630038
2.497353070912073,-0.8587063818186164,2.0757044229395545
2.5182621071764855,-0.8439975933487955,2.0540249856319712
2.5437501648409744,-0.823909043757189,2.031064425224555
2.570075030525036,-0.8027076782264272,2.006333868850626
2.595998905080566,-0.7832358200819471,1.9775324799694152
2.6253092634848842,-0.7592940806929355,1.9507738863866066
2.6439907738988193,-0.739793510010822,1.9348862160945741
2.670037014136135,-0.7125797538132137,1.9102687902393691
2.6977949063069246,-0.6824412510629267,1.8835598980641164
2.730095809046523,-0.64868137804647,1.8528501910415767
2.766806901772491,-0.6110039294488462,1.8156314131838711
2.810354214792872,-0.5748040575337385,1.7835151581501087
2.8572334641099117,-0.5131684840495787,1.7505428316001095
