80370.69999999955,0.7948,0.3687,-0.4474,-0.1793
80381.19999999955,0.7934,0.3705,-0.4483,-0.1794
80391.69999999955,0.7921,0.3724,-0.4491,-0.1795
80402.19999999955,0.7907,0.3741,-0.4501,-0.1794
80412.69999999955,0.7893,0.3757,-0.4513,-0.1795
80423.19999999955,0.7878,0.3772,-0.4525,-0.1793
80433.69999999955,0.7863,0.3788,-0.454,-0.1789
80444.19999999955,0.7847,0.3804,-0.4556,-0.1787
80454.69999999955,0.7831,0.3819,-0.4573,-0.1783
80465.19999999955,0.7813,0.3832,-0.4593,-0.178
80475.69999999955,0.7796,0.3846,-0.4612,-0.1775
80486.19999999955,0.7778,0.3861,-0.4632,-0.1771
80496.69999999955,0.7758,0.3879,-0.4652,-0.1766
80507.19999999955,0.7738,0.3896,-0.4673,-0.176
80517.69999999955,0.7719,0.3912,-0.4693,-0.1753
80528.19999999955,0.77,0.3928,-0.4715,-0.1747
80538.69999999955,0.768,0.3943,-0.4736,-0.1741
80549.19999999955,0.7659,0.3959,-0.476,-0.1734
80559.69999999955,0.7635,0.3977,-0.4785,-0.1729
80570.19999999955,0.7609,0.3996,-0.4812,-0.1725
80580.69999999955,0.7579,0.4015,-0.4845,-0.1722
80591.19999999955,0.755,0.4033,-0.4878,-0.1714
80601.69999999955,0.7519,0.4046,-0.4917,-0.1707
80612.19999999955,0.7485,0.4055,-0.4965,-0.1696
80622.69999999955,0.7453,0.406,-0.5011,-0.1688
80633.19999999955,0.742,0.4068,-0.5057,-0.1677
80643.69999999955,0.7385,0.4078,-0.5101,-0.1673
80654.19999999955,0.7346,0.4091,-0.5148,-0.167
80664.69999999955,0.7309,0.4103,-0.5191,-0.1672
80675.19999999955,0.7267,0.4115,-0.524,-0.1672
80685.69999999955,0.7225,0.4127,-0.5288,-0.1673
80696.19999999955,0.7185,0.4137,-0.5337,-0.1668
80706.69999999955,0.7146,0.4146,-0.5385,-0.1657
80717.19999999955,0.7107,0.4152,-0.5433,-0.1651
80727.69999999955,0.7068,0.4163,-0.5478,-0.1644
80738.19999999955,0.703,0.4179,-0.5521,-0.1621
80748.69999999955,0.7001,0.4191,-0.5555,-0.1599
80759.19999999955,0.6973,0.4206,-0.5588,-0.157
80769.59999999954,0.6949,0.4222,-0.5616,-0.1534
80780.09999999954,0.6931,0.4238,-0.5636,-0.1494
80790.59999999954,0.6918,0.4257,-0.5651,-0.1444
80801.09999999954,0.6909,0.428,-0.5657,-0.1394
80811.59999999954,0.6903,0.4309,-0.5657,-0.1331
80822.09999999954,0.6905,0.4342,-0.5644,-0.1268
80832.59999999954,0.6912,0.4377,-0.5625,-0.119
80843.09999999954,0.6927,0.4415,-0.5593,-0.1111
80853.59999999954,0.695,0.4447,-0.5559,-0.1005
80864.09999999954,0.6988,0.4465,-0.5519,-0.0875
80874.59999999954,0.7032,0.4487,-0.5465,-0.0731
80885.19999999955,0.7082,0.45,-0.5409,-0.0577
80895.79999999955,0.7149,0.4506,-0.5328,-0.0448
80906.39999999956,0.7202,0.4504,-0.5267,-0.031
80916.99999999956,0.726,0.4488,-0.5206,-0.0181
80927.59999999957,0.7319,0.4458,-0.5153,-0.0047
80938.19999999958,0.737,0.4415,-0.5116,0.0091
80948.79999999958,0.7423,0.4363,-0.508,0.0222
80959.29999999958,0.7473,0.4303,-0.5051,0.0348
80969.89999999959,0.7516,0.4239,-0.5031,0.0469
80980.39999999959,0.7534,0.4184,-0.5039,0.0574
80990.89999999959,0.7531,0.4145,-0.5068,0.0647
81001.39999999959,0.7526,0.4141,-0.5078,0.0647
81011.89999999959,0.7481,0.4201,-0.5102,0.0594
81022.39999999959,0.7446,0.4256,-0.5112,0.0561
81032.99999999959,0.742,0.4292,-0.5121,0.0534
81043.5999999996,0.741,0.4311,-0.5123,0.0498
81054.0999999996,0.7409,0.4324,-0.5119,0.0447
81064.5999999996,0.7406,0.4344,-0.5112,0.0378
81075.1999999996,0.7397,0.4377,-0.5103,0.0298
81085.79999999961,0.7378,0.4417,-0.5098,0.0212
81096.39999999962,0.7356,0.4461,-0.5096,0.0111
81106.99999999962,0.7335,0.4502,-0.509,-0.0005
81117.59999999963,0.7316,0.4537,-0.5085,-0.013
81128.19999999963,0.7302,0.4562,-0.5078,-0.0265
81138.79999999964,0.729,0.4576,-0.5074,-0.0406
81149.29999999964,0.7283,0.458,-0.5066,-0.0557
81159.79999999964,0.7273,0.4577,-0.5062,-0.0721
81170.29999999964,0.7248,0.46,-0.5046,-0.0912
81180.79999999964,0.7218,0.463,-0.5024,-0.1107
81191.29999999964,0.7199,0.4648,-0.499,-0.1287
81201.79999999964,0.7195,0.4646,-0.4949,-0.1466
81212.29999999964,0.7206,0.4621,-0.4904,-0.1635
81222.79999999964,0.723,0.4574,-0.4857,-0.179
81233.29999999964,0.7266,0.451,-0.4808,-0.1936
81243.79999999964,0.7308,0.4432,-0.4755,-0.208
81254.29999999964,0.7352,0.4352,-0.4695,-0.2229
81264.79999999964,0.7391,0.4282,-0.4624,-0.2378
81275.29999999964,0.7427,0.4228,-0.454,-0.2517
81285.79999999964,0.7464,0.419,-0.4445,-0.2641
81296.19999999963,0.7498,0.4156,-0.4354,-0.2746
81306.69999999963,0.7528,0.4113,-0.4276,-0.2851
81317.19999999963,0.7548,0.4056,-0.4217,-0.2967
81327.59999999963,0.7559,0.3975,-0.4184,-0.309
81337.99999999962,0.7561,0.3907,-0.4153,-0.3212
81348.39999999962,0.7568,0.3838,-0.4114,-0.3327
81358.79999999961,0.7581,0.3773,-0.4066,-0.3428
81369.29999999961,0.76,0.3712,-0.4012,-0.3517
81379.6999999996,0.7622,0.3653,-0.3953,-0.3596
81390.0999999996,0.7649,0.3597,-0.389,-0.3664
81400.49999999959,0.7675,0.355,-0.3828,-0.372
81410.89999999959,0.7697,0.3511,-0.3767,-0.3771
81421.29999999958,0.7715,0.3485,-0.3711,-0.3816
81431.69999999958,0.7721,0.3475,-0.367,-0.3852
81442.09999999957,0.7717,0.3482,-0.3644,-0.3879
81452.49999999956,0.7702,0.3511,-0.3632,-0.3893
81462.89999999956,0.7693,0.3541,-0.3621,-0.3894
81473.29999999955,0.7697,0.358,-0.3611,-0.386
81483.69999999955,0.7697,0.3616,-0.3632,-0.3805
81494.09999999954,0.7707,0.3653,-0.3652,-0.3731
81504.49999999953,0.771,0.3681,-0.3662,-0.3688
81514.89999999953,0.7705,0.3694,-0.3668,-0.3679
81525.29999999952,0.7706,0.371,-0.365,-0.3678
81535.69999999952,0.7702,0.3747,-0.3628,-0.3671
81546.09999999951,0.7693,0.3794,-0.3614,-0.3655
81556.4999999995,0.7685,0.3834,-0.3618,-0.3626
81566.8999999995,0.7692,0.3852,-0.3624,-0.3586
81577.2999999995,0.7719,0.3864,-0.3624,-0.3514
81587.7999999995,0.7751,0.3863,-0.3607,-0.3461
81598.2999999995,0.7772,0.3882,-0.3571,-0.343
81608.7999999995,0.7783,0.3932,-0.3527,-0.3393
81619.19999999949,0.7795,0.3995,-0.3486,-0.3334
81629.59999999948,0.7816,0.404,-0.345,-0.3268
81640.09999999948,0.7844,0.4063,-0.3423,-0.3201
81650.49999999948,0.7866,0.4074,-0.341,-0.3146
81660.89999999947,0.7882,0.4093,-0.3399,-0.3093
81671.29999999946,0.7887,0.4123,-0.3398,-0.3041
81681.69999999946,0.7889,0.416,-0.3395,-0.2988
81692.09999999945,0.7885,0.4196,-0.3396,-0.2945
81702.49999999945,0.7876,0.423,-0.34,-0.2915
81712.89999999944,0.7867,0.4265,-0.3405,-0.2885
81723.29999999944,0.7856,0.4297,-0.3412,-0.2859
81733.69999999943,0.7845,0.4325,-0.3421,-0.2837
81744.09999999942,0.7835,0.4352,-0.3426,-0.2816
81754.49999999942,0.7825,0.438,-0.3431,-0.2794
81764.89999999941,0.7817,0.4402,-0.3438,-0.2774
81775.2999999994,0.7812,0.4415,-0.3447,-0.2755
81785.6999999994,0.7809,0.4424,-0.3457,-0.2734
81796.0999999994,0.7809,0.443,-0.3469,-0.2713
81806.49999999939,0.7806,0.4436,-0.3482,-0.2693
81816.89999999938,0.7804,0.4443,-0.3493,-0.2675
81827.29999999938,0.78,0.4453,-0.3501,-0.2658
81837.69999999937,0.7794,0.4466,-0.3509,-0.2644
81848.09999999937,0.7786,0.4481,-0.3515,-0.2632
81858.49999999936,0.7776,0.4503,-0.3519,-0.262
81868.89999999935,0.7764,0.4531,-0.3519,-0.261
81879.29999999935,0.7748,0.4559,-0.3522,-0.2601
81889.69999999934,0.7733,0.4585,-0.3526,-0.2594
81900.09999999934,0.7717,0.4611,-0.3533,-0.2587
81910.49999999933,0.77,0.4636,-0.3543,-0.258
81920.89999999932,0.7682,0.4662,-0.3556,-0.2569
81931.29999999932,0.7663,0.4687,-0.3572,-0.2558
81941.69999999931,0.7644,0.4711,-0.359,-0.2545
81952.09999999931,0.7625,0.4734,-0.3609,-0.2532
81962.4999999993,0.7606,0.4756,-0.3629,-0.2522
81972.8999999993,0.7584,0.4781,-0.3648,-0.2511
81983.29999999929,0.7562,0.4808,-0.3666,-0.2501
81993.79999999929,0.7539,0.4836,-0.3683,-0.2492
82004.19999999928,0.7516,0.4864,-0.3699,-0.2483
82014.69999999928,0.7495,0.4888,-0.3716,-0.2474
82025.19999999928,0.7477,0.4907,-0.3732,-0.2466
82035.59999999928,0.746,0.4925,-0.3748,-0.2457
82045.99999999927,0.7445,0.4941,-0.3762,-0.2448
82056.39999999927,0.7432,0.4956,-0.3772,-0.2443
82066.79999999926,0.7418,0.4972,-0.3782,-0.2438
82077.19999999925,0.7404,0.4989,-0.379,-0.2433
82087.59999999925,0.7391,0.5006,-0.3797,-0.2426
82097.99999999924,0.738,0.5021,-0.3804,-0.242
82108.39999999924,0.7369,0.5033,-0.3812,-0.2413
82118.79999999923,0.7358,0.5045,-0.3823,-0.2406
82129.19999999923,0.7344,0.506,-0.3833,-0.24
82139.59999999922,0.7329,0.5076,-0.3846,-0.2394
82149.99999999921,0.7313,0.5091,-0.386,-0.2385
82160.39999999921,0.7297,0.5106,-0.3878,-0.2376
82170.7999999992,0.7282,0.5119,-0.3895,-0.2364
82181.1999999992,0.7268,0.5132,-0.3913,-0.2351
82191.59999999919,0.7253,0.5145,-0.3932,-0.2335
82201.99999999919,0.7239,0.5157,-0.3951,-0.2319
82212.39999999918,0.7223,0.5172,-0.3971,-0.2301
82222.79999999917,0.7208,0.5189,-0.399,-0.2281
82233.19999999917,0.7192,0.5203,-0.4009,-0.2265
82243.59999999916,0.7176,0.5217,-0.403,-0.2247
82253.99999999916,0.716,0.5231,-0.4049,-0.2228
82264.49999999916,0.7143,0.5247,-0.4068,-0.2211
82274.89999999915,0.7125,0.5264,-0.4086,-0.2197
82285.29999999914,0.7107,0.5282,-0.4102,-0.2182
82295.69999999914,0.7087,0.5299,-0.412,-0.2171
82306.19999999914,0.7067,0.5317,-0.4137,-0.2159
82316.59999999913,0.7048,0.5334,-0.4156,-0.2145
82326.99999999913,0.7028,0.5351,-0.4174,-0.2133
82337.49999999913,0.7006,0.537,-0.4193,-0.2119
82347.89999999912,0.6985,0.5389,-0.4211,-0.2104
82358.39999999912,0.6962,0.5411,-0.423,-0.2086
82368.89999999912,0.6937,0.5435,-0.425,-0.2066
82379.29999999912,0.6911,0.5459,-0.4271,-0.2047
82389.79999999912,0.6884,0.5484,-0.4293,-0.2023
82400.19999999911,0.6856,0.5509,-0.432,-0.1996
82410.69999999911,0.6826,0.5531,-0.435,-0.1968
82421.0999999991,0.6796,0.5549,-0.4389,-0.1934
82431.4999999991,0.6768,0.5565,-0.4424,-0.1908
82441.9999999991,0.6737,0.5588,-0.4462,-0.1862
82452.39999999909,0.6712,0.561,-0.4492,-0.1817
82462.79999999909,0.6687,0.5631,-0.4524,-0.176
82473.19999999908,0.6671,0.565,-0.4549,-0.1698
82483.59999999907,0.6657,0.5667,-0.4573,-0.1627
82493.99999999907,0.6648,0.5683,-0.4594,-0.1548
82504.39999999906,0.6643,0.5701,-0.4608,-0.1458
82514.79999999906,0.6643,0.5721,-0.4615,-0.1358
82525.19999999905,0.6651,0.5748,-0.4607,-0.1226
82535.59999999905,0.6664,0.5773,-0.4591,-0.1083
82545.99999999904,0.6679,0.5799,-0.4571,-0.0932
82556.39999999903,0.6691,0.5824,-0.455,-0.0778
82566.79999999903,0.6702,0.5852,-0.4523,-0.0609
82577.19999999902,0.6715,0.588,-0.4489,-0.0427
82587.59999999902,0.6721,0.5914,-0.4449,-0.024
82598.19999999902,0.6734,0.594,-0.44,-0.0035
82608.79999999903,0.6751,0.5957,-0.4347,0.0168
82619.39999999903,0.6769,0.5965,-0.4296,0.0374
82629.99999999904,0.6789,0.5966,-0.4239,0.0583
82640.59999999905,0.6809,0.5956,-0.4185,0.0791
82651.19999999905,0.6834,0.5936,-0.4129,0.0995
82661.69999999905,0.6853,0.591,-0.4084,0.1189
82672.19999999905,0.6873,0.5879,-0.4043,0.1356
82682.69999999905,0.6888,0.5848,-0.402,0.1482
82693.19999999905,0.6898,0.5812,-0.4009,0.1599
82703.69999999905,0.6893,0.578,-0.4026,0.169
82714.19999999905,0.6874,0.5752,-0.4069,0.176
82724.69999999905,0.6858,0.5722,-0.4141,0.1752
82735.19999999905,0.6831,0.572,-0.4245,0.1611
82745.69999999905,0.6821,0.5753,-0.4274,0.1449
82756.19999999905,0.6817,0.577,-0.4292,0.134
82766.79999999906,0.6828,0.5772,-0.4291,0.1282
82777.39999999906,0.6857,0.5758,-0.4277,0.1233
82787.89999999906,0.6892,0.5747,-0.4257,0.1153
82798.49999999907,0.6921,0.5753,-0.4234,0.1034
82809.09999999907,0.6929,0.5785,-0.4212,0.0874
82819.69999999908,0.6921,0.5839,-0.4185,0.0697
82830.29999999909,0.6895,0.5904,-0.4165,0.0505
82840.89999999909,0.6871,0.5959,-0.4145,0.0304
82851.4999999991,0.6848,0.6003,-0.413,0.0093
82861.9999999991,0.682,0.6038,-0.4123,-0.0126
82872.4999999991,0.679,0.6065,-0.4121,-0.0348
82882.9999999991,0.6757,0.6081,-0.4126,-0.057
82893.4999999991,0.6729,0.6084,-0.4132,-0.0795
82903.9999999991,0.6708,0.6073,-0.4133,-0.1019
82914.4999999991,0.6697,0.605,-0.4121,-0.125
82924.9999999991,0.6698,0.6013,-0.4098,-0.1478
82935.4999999991,0.6709,0.5964,-0.4066,-0.1697
82945.89999999909,0.6732,0.5904,-0.402,-0.1913
82956.39999999909,0.6766,0.5834,-0.3961,-0.212
82966.89999999909,0.6811,0.5754,-0.389,-0.2316
82977.39999999909,0.6866,0.5662,-0.3811,-0.2502
82987.79999999909,0.692,0.5581,-0.3708,-0.2686
82998.19999999908,0.6972,0.5496,-0.3603,-0.2863
83008.69999999908,0.7021,0.5414,-0.3496,-0.3027
83019.19999999908,0.7065,0.5338,-0.3386,-0.3182
83029.69999999908,0.71,0.5268,-0.3276,-0.3331
83040.19999999908,0.7127,0.5205,-0.3173,-0.3469
83050.59999999907,0.7145,0.5149,-0.3077,-0.3601
83060.99999999907,0.7154,0.5093,-0.2992,-0.3731
83071.39999999906,0.7157,0.5034,-0.2924,-0.3857
83081.79999999906,0.7153,0.4962,-0.2884,-0.3987
83092.19999999905,0.7137,0.4891,-0.2857,-0.4119
83102.69999999905,0.7118,0.4819,-0.2838,-0.425
83113.19999999905,0.7097,0.475,-0.282,-0.4372
83123.59999999905,0.7081,0.4685,-0.2798,-0.448
83133.99999999904,0.7072,0.4628,-0.2769,-0.4572
83144.39999999903,0.7068,0.4577,-0.2735,-0.4648
83154.89999999903,0.7076,0.4534,-0.269,-0.4705
83165.39999999903,0.7082,0.4505,-0.2647,-0.4747
83175.79999999903,0.7088,0.4486,-0.2611,-0.4776
83186.29999999903,0.7093,0.448,-0.2586,-0.4788
83196.69999999902,0.7099,0.4482,-0.2571,-0.4786
83207.09999999902,0.7105,0.4493,-0.256,-0.4772
83217.59999999902,0.7111,0.4515,-0.2555,-0.4745
83228.09999999902,0.7114,0.4548,-0.2556,-0.4708
83238.59999999902,0.7115,0.459,-0.2562,-0.4662
83248.99999999901,0.7112,0.4636,-0.2575,-0.4615
83259.399999999,0.7097,0.4707,-0.2592,-0.4555
83269.799999999,0.7086,0.4767,-0.2641,-0.4482
83280.199999999,0.7092,0.4807,-0.2662,-0.4417
83290.59999999899,0.7101,0.484,-0.268,-0.4355
83300.99999999898,0.7107,0.4879,-0.2689,-0.4296
83311.39999999898,0.7105,0.4922,-0.2685,-0.4251
83321.79999999897,0.7092,0.4975,-0.2682,-0.4214
83332.19999999896,0.7091,0.5013,-0.2678,-0.4172
83342.59999999896,0.7111,0.503,-0.2678,-0.4118
83352.99999999895,0.7145,0.5049,-0.2699,-0.4021
83363.39999999895,0.7188,0.5042,-0.2706,-0.3947
83373.79999999894,0.7226,0.5044,-0.2681,-0.3893
83384.19999999893,0.7242,0.5078,-0.2641,-0.3845
83394.59999999893,0.7247,0.5135,-0.2591,-0.3793
83404.99999999892,0.7251,0.5193,-0.2541,-0.3742
83415.39999999892,0.726,0.5236,-0.2495,-0.3693
83425.79999999891,0.7278,0.5269,-0.2461,-0.3634
83436.1999999989,0.729,0.5291,-0.2461,-0.3576
83446.5999999989,0.7306,0.5302,-0.2481,-0.3514
83456.9999999989,0.7314,0.5315,-0.2506,-0.3459
83467.39999999889,0.7313,0.5335,-0.2528,-0.3415
83477.79999999888,0.7302,0.5368,-0.2545,-0.3374
83488.19999999888,0.7284,0.5411,-0.2556,-0.3335
83498.59999999887,0.7264,0.5454,-0.257,-0.3298
83508.99999999886,0.7246,0.5492,-0.2583,-0.3266
83519.39999999886,0.7232,0.5521,-0.2597,-0.3236
83529.79999999885,0.7222,0.5542,-0.2611,-0.3209
83540.19999999885,0.7213,0.5561,-0.2623,-0.3186
83550.59999999884,0.7207,0.5576,-0.2634,-0.3167
83560.99999999884,0.72,0.5591,-0.2646,-0.3147
83571.39999999883,0.7192,0.5606,-0.2655,-0.3128
83581.79999999882,0.7183,0.5623,-0.2665,-0.3111
83592.19999999882,0.7174,0.5642,-0.267,-0.3094
83602.59999999881,0.7164,0.5661,-0.2676,-0.3077
83612.9999999988,0.7154,0.5678,-0.2683,-0.3062
83623.3999999988,0.7146,0.5693,-0.2689,-0.3046
83633.7999999988,0.7137,0.5709,-0.2693,-0.3034
83644.19999999879,0.7125,0.5729,-0.2695,-0.3023
83654.59999999878,0.7111,0.5752,-0.2693,-0.3014
83664.99999999878,0.7096,0.5779,-0.2688,-0.3004
83675.39999999877,0.708,0.5807,-0.2683,-0.2991
83685.79999999877,0.7065,0.5834,-0.2679,-0.2978
83696.19999999876,0.7052,0.5857,-0.268,-0.2963
83706.59999999875,0.704,0.5878,-0.2685,-0.2946
83716.99999999875,0.7027,0.5901,-0.2693,-0.2925
83727.39999999874,0.7012,0.5925,-0.2701,-0.2903
83737.79999999874,0.6994,0.5951,-0.2714,-0.2882
83748.19999999873,0.6974,0.5979,-0.2729,-0.2857
83758.59999999873,0.6952,0.6007,-0.2745,-0.2836
83768.99999999872,0.6931,0.6034,-0.2762,-0.2813
83779.39999999871,0.6911,0.6058,-0.2779,-0.2792
83789.79999999871,0.6891,0.6081,-0.2797,-0.2774
83800.1999999987,0.687,0.6106,-0.2813,-0.2757
83810.5999999987,0.6849,0.613,-0.2827,-0.2741
83820.99999999869,0.683,0.6151,-0.284,-0.2729
83831.39999999868,0.6814,0.6169,-0.2851,-0.2719
83841.79999999868,0.6796,0.6187,-0.2859,-0.2712
83852.19999999867,0.6778,0.6207,-0.2864,-0.2706
83862.59999999867,0.6761,0.6227,-0.2866,-0.2702
83872.99999999866,0.6744,0.6244,-0.2867,-0.27
83883.39999999866,0.6728,0.6263,-0.2868,-0.2698
83893.79999999865,0.6712,0.6281,-0.2869,-0.2695
83904.19999999864,0.6697,0.63,-0.2868,-0.2689
83914.59999999864,0.6684,0.6317,-0.2869,-0.2679
83924.99999999863,0.6675,0.633,-0.2873,-0.2666
83935.39999999863,0.6668,0.6341,-0.2879,-0.2653
83945.79999999862,0.6658,0.6352,-0.2887,-0.264
83956.19999999861,0.6648,0.6365,-0.2895,-0.2626
83966.59999999861,0.6636,0.6381,-0.2903,-0.2612
83976.9999999986,0.6621,0.6397,-0.2912,-0.2599
83987.3999999986,0.6604,0.6415,-0.2922,-0.2587
83997.79999999859,0.6586,0.6433,-0.2934,-0.2573
84008.19999999859,0.6565,0.6454,-0.2947,-0.256
84018.59999999858,0.6544,0.6474,-0.296,-0.2546
84028.99999999857,0.6524,0.6496,-0.2973,-0.2529
84039.39999999857,0.6501,0.652,-0.2986,-0.251
84049.79999999856,0.6477,0.6546,-0.3,-0.2489
84060.19999999856,0.6453,0.657,-0.3014,-0.247
84070.59999999855,0.6431,0.6592,-0.303,-0.2451
84080.99999999854,0.6407,0.6614,-0.3046,-0.2432
84091.39999999854,0.6383,0.6637,-0.3061,-0.2415
84101.79999999853,0.6358,0.666,-0.3076,-0.2399
84112.19999999853,0.6331,0.6683,-0.3092,-0.2384
84122.59999999852,0.6303,0.6707,-0.3106,-0.2374
84132.99999999852,0.6274,0.6731,-0.3121,-0.2364
84143.39999999851,0.6246,0.6753,-0.3136,-0.2353
84153.89999999851,0.6219,0.6776,-0.3152,-0.2339
84164.2999999985,0.6191,0.6799,-0.317,-0.232
84174.6999999985,0.6161,0.6823,-0.3194,-0.2298
84185.09999999849,0.6125,0.6852,-0.3211,-0.2283
84195.59999999849,0.6093,0.6884,-0.3234,-0.2242
84206.09999999849,0.6066,0.6911,-0.3253,-0.2203
84216.49999999849,0.604,0.6939,-0.3275,-0.2155
84226.89999999848,0.6016,0.6967,-0.3293,-0.21
84237.29999999847,0.5999,0.6994,-0.3307,-0.2038
84247.69999999847,0.5986,0.7019,-0.3319,-0.1968
84258.09999999846,0.5979,0.7043,-0.3327,-0.189
84268.49999999846,0.5976,0.7064,-0.3336,-0.1806
84278.89999999845,0.5981,0.708,-0.334,-0.1714
84289.29999999845,0.5992,0.7094,-0.334,-0.1615
84299.69999999844,0.6006,0.7108,-0.3335,-0.1505
84310.19999999844,0.6021,0.7125,-0.3325,-0.1384
84320.59999999843,0.6032,0.7144,-0.3315,-0.1257
84330.99999999843,0.6039,0.7166,-0.3306,-0.1118
84341.39999999842,0.6035,0.719,-0.3303,-0.0979
84351.79999999842,0.6031,0.7215,-0.3299,-0.0828
84362.19999999841,0.6028,0.7241,-0.3285,-0.0654
84372.5999999984,0.6018,0.7271,-0.3268,-0.0472
84382.9999999984,0.6004,0.7304,-0.3241,-0.0301
84393.5999999984,0.5996,0.7326,-0.3218,-0.0111
84404.19999999841,0.6006,0.7332,-0.3186,0.0091
84414.79999999842,0.6025,0.7316,-0.3173,0.0311
84425.39999999842,0.6062,0.7279,-0.316,0.0534
84435.99999999843,0.6102,0.7227,-0.3156,0.0754
84446.49999999843,0.6148,0.7166,-0.3148,0.0967
84456.99999999843,0.6188,0.7097,-0.3154,0.1174
84467.49999999843,0.623,0.702,-0.3165,0.1368
84477.99999999843,0.6267,0.6938,-0.3188,0.1552
84488.49999999843,0.629,0.6862,-0.3225,0.1714
84498.99999999843,0.6281,0.68,-0.3297,0.1848
84509.49999999843,0.6256,0.6752,-0.3385,0.195
84519.99999999843,0.6206,0.6759,-0.3462,0.1953
84530.49999999843,0.6152,0.6779,-0.3519,0.1952
84540.99999999843,0.61,0.6803,-0.3569,0.1941
84551.49999999843,0.6057,0.682,-0.3618,0.1926
84561.99999999843,0.6027,0.6837,-0.3653,0.1889
84572.49999999843,0.601,0.6861,-0.3671,0.1823
84582.99999999843,0.5999,0.6896,-0.3669,0.1726
84593.49999999843,0.5987,0.6947,-0.3649,0.1602
84603.99999999843,0.5972,0.701,-0.3615,0.1455
84614.49999999843,0.5958,0.7078,-0.357,0.1287
84624.99999999843,0.5947,0.7142,-0.3521,0.1099
84635.49999999843,0.5943,0.7203,-0.3466,0.088
84645.99999999843,0.594,0.7256,-0.3415,0.0639
84656.59999999843,0.5935,0.73,-0.3366,0.038
84667.19999999844,0.593,0.7326,-0.3337,0.0119
84677.59999999843,0.5911,0.7353,-0.3309,-0.0167
84687.99999999843,0.5893,0.7365,-0.3287,-0.046
84698.39999999842,0.5876,0.7363,-0.3267,-0.0761
84708.79999999842,0.5851,0.7353,-0.3247,-0.1067
84719.19999999841,0.5815,0.7344,-0.322,-0.137
84729.69999999841,0.5779,0.7329,-0.318,-0.1666
84740.0999999984,0.5761,0.7294,-0.3127,-0.1953
84750.4999999984,0.5769,0.7235,-0.3069,-0.2226
84760.8999999984,0.5804,0.7147,-0.3008,-0.2485
84771.29999999839,0.5866,0.7034,-0.294,-0.2731
84781.69999999838,0.5932,0.6909,-0.2875,-0.2968
84792.09999999838,0.5995,0.6781,-0.2801,-0.3198
84802.49999999837,0.6049,0.666,-0.2711,-0.342
84812.89999999836,0.6096,0.6548,-0.2601,-0.3633
84823.29999999836,0.6139,0.644,-0.2476,-0.3836
84833.69999999835,0.6179,0.6354,-0.2327,-0.4002
84844.09999999835,0.6218,0.6274,-0.2191,-0.4143
84854.49999999834,0.6248,0.62,-0.208,-0.4264
84864.89999999834,0.6265,0.6134,-0.1982,-0.438
84875.29999999833,0.6269,0.6072,-0.1894,-0.4499
84885.69999999832,-0.6268,-0.6006,0.181,0.4623
84896.09999999832,-0.6262,-0.5939,0.1737,0.4744
84906.49999999831,-0.625,-0.5864,0.1678,0.4872
84916.8999999983,-0.6235,-0.5784,0.1632,0.5001
84927.2999999983,-0.6224,-0.5702,0.1594,0.5121
84937.6999999983,-0.6219,-0.5622,0.1554,0.5226
84948.09999999829,-0.6226,-0.5547,0.1506,0.5311
84958.49999999828,-0.6239,-0.5478,0.1454,0.5381
84968.89999999828,-0.6255,-0.5413,0.1404,0.544
84979.29999999827,-0.6272,-0.5357,0.1361,0.5488
84989.69999999827,-0.6286,-0.5314,0.1333,0.552
85000.19999999827,-0.6295,-0.5284,0.1322,0.5542
85010.59999999826,-0.6299,-0.5268,0.1325,0.5552
85021.09999999826,-0.6295,-0.5259,0.1341,0.556
85031.49999999825,-0.6283,-0.5269,0.1369,0.5557
85041.99999999825,-0.6266,-0.5297,0.1397,0.5543
85052.39999999825,-0.6249,-0.534,0.1425,0.5515
85062.79999999824,-0.6232,-0.5392,0.1455,0.5476
85073.19999999824,-0.621,-0.5436,0.1488,0.5447
85083.59999999823,-0.6186,-0.5499,0.1522,0.5402
85093.99999999822,-0.617,-0.5556,0.1557,0.5351
85104.39999999822,-0.6159,-0.5619,0.1597,0.5286
85114.79999999821,-0.6158,-0.5655,0.1623,0.5241
85125.1999999982,-0.6151,-0.5693,0.1634,0.5205
85135.5999999982,-0.6141,-0.5744,0.1618,0.5166
85145.9999999982,-0.6119,-0.5814,0.1606,0.5117
85156.39999999819,-0.6107,-0.5875,0.1585,0.5067
85166.79999999818,-0.6113,-0.5961,0.1598,0.4955
85177.19999999818,-0.6165,-0.5998,0.1618,0.4838
85187.59999999817,-0.6217,-0.6016,0.1612,0.475
85197.99999999817,-0.6256,-0.6048,0.158,0.4669
85208.49999999817,-0.6269,-0.612,0.1538,0.457
85218.89999999816,-0.6273,-0.6201,0.1535,0.4456
85229.29999999815,-0.6272,-0.6253,0.1555,0.4376
85239.69999999815,-0.6278,-0.6289,0.1585,0.4304
85250.09999999814,-0.6283,-0.6314,0.163,0.4244
85260.49999999814,-0.6281,-0.6339,0.1674,0.4192
85270.89999999813,-0.627,-0.6371,0.1701,0.4149
85281.29999999813,-0.6247,-0.6416,0.1714,0.4109
85291.69999999812,-0.6221,-0.6471,0.1716,0.406
85302.09999999811,-0.6196,-0.6525,0.1724,0.4009
85312.49999999811,-0.6181,-0.6569,0.1737,0.3955
85322.8999999981,-0.6175,-0.6598,0.1764,0.3904
