0.7346938775510203,1.2424573299213668,1.465367925857426,1.4850810352836423,1.4364520752825454,0.8787713350393166,0.767316037071287,0.0036003600360036006
0.7551020408163265,1.2622046923528882,1.4830841518010665,1.4825061396780685,1.4316128661107226,0.8688976538235559,0.7584579240994668,0.0037003700370037006
0.7755102040816326,1.2818428521222098,1.5005991834984493,1.4797302905559586,1.426593899385379,0.8590785739388951,0.7497004082507753,0.0038003800380038005
0.7959183673469387,1.3013636303546205,1.5179057263124236,1.4767546439992703,1.4213972653991143,0.8493181848226897,0.7410471368437882,0.0039003900390039005
0.8163265306122448,1.3207588970623152,1.5349965724370132,1.4735804393013312,1.4160251284391527,0.8396205514688424,0.7325017137814934,0.004000400040004
0.836734693877551,1.340020574530362,1.5518646038993102,1.4702089984507003,1.4104797258859634,0.829989712734819,0.7240676980503449,0.004100410041004101
0.8571428571428571,1.359140640680899,1.5685027955239652,1.4666417255805875,1.404763367281441,0.8204296796595505,0.7157486022380174,0.0042004200420042
0.8775510204081632,1.378111132414157,1.5849042178590163,1.4628801063840624,1.3988784333670279,0.8109444337929215,0.7075478910704919,0.004300430043004301
0.8979591836734693,1.3969241489249224,1.6010620400618618,1.4589257074952944,1.3928273750921891,0.8015379255375388,0.6994689799690691,0.0044004400440044
0.9183673469387754,1.415571854993052,1.61696953274416,1.4547801758370833,1.386612712593643,0.792214072503474,0.69151523362792,0.004500450045004501
0.9387755102040816,1.4340464842466774,1.6326200707744756,1.450445237934951,1.380237034145776,0.7829767578766613,0.6836899646127622,0.004600460046004601
0.9591836734693877,1.4523403423967316,1.648007136037505,1.4459226991980807,1.3737029950826847,0.7738298288016342,0.6759964319812475,0.0047004700470047005
0.9795918367346939,1.470445810441457,1.663124320148734,1.4412144431674014,1.3670133166922847,0.7647770947792715,0.668437839925633,0.004800480048004801
1.0,1.488355347839557,1.6779653271233916,1.4363224307311353,1.3601707850829516,0.7558223260802215,0.6610173364383043,0.0049004900490049
